;Time;Voltage;Temperature;Model_temp
634;634,0;15,55;374,44;373,1808502726764
635;635,0;15,86;381,91;373,38342980859125
636;636,0;15,49;373,0;373,586009344506
637;637,0;15,9;382,87;373,7885888804209
638;638,0;16,37;394,19;373,99116841633565
639;639,0;15,92;383,35;374,19374795225053
640;640,0;16,33;393,23;374,3963274881653
641;641,0;16,03;386,0;374,5989070240801
642;642,0;16,15;388,89;374,80148655999494
643;643,0;15,33;369,15;375,00406609590976
644;644,0;15,65;376,85;375,2066456318246
645;645,0;15,9;382,87;375,40922516773935
646;646,0;15,29;368,18;375,61180470365423
647;647,0;15,48;372,76;375,814384239569
648;648,0;15,41;371,07;376,0169637754839
649;649,0;15,41;371,07;376,21954331139864
650;650,0;15,82;380,95;376,42212284731346
651;651,0;15,32;368,91;376,6247023832283
652;652,0;16,22;390,58;376,8272819191431
653;653,0;15,96;384,32;377,0298614550579
654;654,0;15,75;379,26;377,2324409909727
655;655,0;16,05;386,48;377,43502052688757
656;656,0;15,75;379,26;377,63760006280233
657;657,0;15,7;378,06;377,8401795987172
658;658,0;15,94;383,84;378,042759134632
659;659,0;15,36;369,87;378,2453386705468
660;660,0;15,31;368,66;378,4479182064616
661;661,0;15,29;368,18;378,65049774237644
662;662,0;14,79;356,14;378,85307727829127
663;663,0;15,32;368,91;379,0556568142061
664;664,0;15,29;368,18;379,2582363501209
665;665,0;16,36;393,95;379,4608158860357
666;666,0;15,56;374,68;379,66339542195055
667;667,0;16,12;388,17;379,8659749578653
668;668,0;15,7;378,06;380,06855449378014
669;669,0;15,51;373,48;380,27113402969496
670;670,0;15,59;375,41;380,4737135656098
671;671,0;15,04;362,16;380,6762931015246
672;672,0;15,74;379,02;380,87887263743943
673;673,0;15,66;377,09;381,08145217335425
674;674,0;15,63;376,37;381,284031709269
675;675,0;15,75;379,26;381,4866112451839
676;676,0;15,82;380,95;381,68919078109866
677;677,0;15,92;383,35;381,89177031701354
678;678,0;14,89;358,55;382,0943498529283
679;679,0;15,82;380,95;382,2969293888431
680;680,0;15,75;379,26;382,49950892475795
681;681,0;15,81;380,7;382,70208846067277
682;682,0;16,12;388,17;382,9046679965876
683;683,0;15,78;379,98;383,10724753250236
684;684,0;15,9;382,87;383,30982706841723
685;685,0;15,84;381,43;383,512406604332
686;686,0;15,72;378,54;383,7149861402469
687;687,0;15,58;375,17;383,91756567616164
688;688,0;15,91;383,11;384,12014521207647
689;689,0;15,23;366,74;384,3227247479913
690;690,0;15,76;379,5;384,5253042839061
691;691,0;15,63;376,37;384,72788381982093
692;692,0;15,84;381,43;384,9304633557357
693;693,0;15,75;379,26;385,1330428916506
694;694,0;15,89;382,63;385,33562242756534
695;695,0;15,77;379,74;385,5382019634802
696;696,0;15,56;374,68;385,740781499395
697;697,0;15,81;380,7;385,9433610353098
698;698,0;15,98;384,8;386,1459405712246
699;699,0;15,93;383,59;386,34852010713945
700;700,0;15,74;379,02;386,5510996430543
701;701,0;15,46;372,28;386,75367917896904
702;702,0;15,73;378,78;386,9562587148839
703;703,0;16,01;385,52;387,1588382507987
704;704,0;15,94;383,84;387,36141778671356
705;705,0;15,38;370,35;387,5639973226283
706;706,0;15,96;384,32;387,76657685854315
707;707,0;15,59;375,41;387,96915639445797
708;708,0;15,78;379,98;388,1717359303728
709;709,0;16,46;396,36;388,3743154662876
710;710,0;15,64;376,61;388,57689500220243
711;711,0;15,78;379,98;388,77947453811726
712;712,0;15,8;380,46;388,982054074032
713;713,0;15,68;377,57;389,1846336099469
714;714,0;15,47;372,52;389,38721314586166
715;715,0;15,17;365,29;389,5897926817765
716;716,0;12,53;301,72;389,7923722176913
717;717,0;10,61;255,49;389,99495175360613
718;718,0;10,09;242,97;390,19753128952095
719;719,0;8,09;194,81;390,4001108254358
720;720,0;7,92;190,71;390,6026903613506
721;721,0;6,59;158,69;390,80526989726536
722;722,0;7,32;176,27;391,00784943318024
723;723,0;8,46;203,72;391,210428969095
724;724,0;7,9;190,23;391,4130085050099
725;725,0;7,12;171,45;391,61558804092465
726;726,0;13,65;328,69;391,81816757683947
727;727,0;10,13;243,93;392,0207471127543
728;728,0;13,38;322,19;392,2233266486691
729;729,0;13,93;335,43;392,42590618458394
730;730,0;16,44;395,88;392,6284857204987
731;731,0;15,17;365,29;392,8310652564136
732;732,0;15,94;383,84;393,03364479232835
733;733,0;14,6;351,57;393,2362243282432
734;734,0;15,37;370,11;393,438803864158
735;735,0;14,94;359,76;393,6413834000728
736;736,0;15,08;363,13;393,84396293598763
737;737,0;15,97;384,56;394,04654247190246
738;738,0;12,04;289,92;394,2491220078173
739;739,0;14,64;352,53;394,45170154373204
740;740,0;15,53;373,96;394,6542810796469
741;741,0;15,85;381,67;394,8568606155617
742;742,0;15,57;374,93;395,05944015147657
743;743,0;15,84;381,43;395,26201968739133
744;744,0;16,59;399,49;395,46459922330615
745;745,0;16,47;396,6;395,667178759221
746;746,0;16,35;393,71;395,8697582951358
747;747,0;16,09;387,45;396,0723378310506
748;748,0;15,93;383,59;396,2749173669654
749;749,0;15,9;382,87;396,47749690288026
750;750,0;16,05;386,48;396,680076438795
751;751,0;15,27;367,7;396,8826559747099
752;752,0;16,07;386,97;397,08523551062467
753;753,0;16,19;389,86;397,2878150465395
754;754,0;16,78;404,06;397,4903945824543
755;755,0;16,25;391,3;397,69297411836914
756;756,0;15,88;382,39;397,89555365428396
757;757,0;15,65;376,85;398,0981331901988
758;758,0;15,69;377,82;398,3007127261136
759;759,0;15,88;382,39;398,50329226202837
760;760,0;15,76;379,5;398,70587179794325
761;761,0;15,39;370,59;398,908451333858
762;762,0;16,02;385,76;399,1110308697729
763;763,0;16,12;388,17;399,31361040568765
764;764,0;15,81;380,7;399,5161899416025
765;765,0;15,36;369,87;399,7187694775173
766;766,0;15,21;366,26;399,9213490134321
767;767,0;15,56;374,68;400,12392854934694
768;768,0;15,98;384,8;400,3265080852617
769;769,0;15,99;385,04;400,5290876211766
770;770,0;15,71;378,3;400,73166715709135
771;771,0;16,07;386,97;400,93424669300623
772;772,0;16,14;388,65;401,136826228921
773;773,0;15,93;383,59;401,3394057648358
774;774,0;15,74;379,02;401,54198530075064
775;775,0;15,69;377,82;401,74456483666546
776;776,0;15,52;373,72;401,9471443725803
777;777,0;16,09;387,45;402,14972390849505
778;778,0;16,41;395,15;402,3523034444099
779;779,0;15,86;381,91;402,5548829803247
780;780,0;15,63;376,37;402,75746251623957
781;781,0;16,04;386,24;402,96004205215434
782;782,0;15,56;374,68;403,16262158806916
783;783,0;15,97;384,56;403,365201123984
784;784,0;16,31;392,74;403,5677806598988
785;785,0;16,44;395,88;403,7703601958136
786;786,0;15,52;373,72;403,9729397317284
787;787,0;16,1;387,69;404,17551926764327
788;788,0;15,51;373,48;404,37809880355803
789;789,0;16,19;389,86;404,5806783394729
790;790,0;16,26;391,54;404,7832578753877
791;791,0;16,08;387,21;404,9858374113025
792;792,0;16,3;392,5;405,1884169472173
793;793,0;16,24;391,06;405,39099648313214
794;794,0;15,98;384,8;405,59357601904696
795;795,0;16,03;386,0;405,7961555549618
796;796,0;16,3;392,5;405,9987350908766
797;797,0;16,45;396,12;406,2013146267914
798;798,0;16,17;389,37;406,40389416270625
799;799,0;15,61;375,89;406,606473698621
800;800,0;16,33;393,23;406,80905323453584
801;801,0;16,62;400,21;407,01163277045066
802;802,0;16,21;390,34;407,2142123063655
803;803,0;16,41;395,15;407,4167918422803
804;804,0;16,26;391,54;407,6193713781951
805;805,0;15,57;374,93;407,82195091410995
806;806,0;17,13;412,49;408,0245304500247
807;807,0;16,16;389,13;408,2271099859396
808;808,0;16,36;393,95;408,42968952185436
809;809,0;16,14;388,65;408,63226905776924
810;810,0;16,34;393,47;408,834848593684
811;811,0;16,29;392,26;409,0374281295988
812;812,0;15,78;379,98;409,24000766551364
813;813,0;16,32;392,99;409,44258720142847
814;814,0;16,18;389,61;409,6451667373433
815;815,0;15,87;382,15;409,84774627325805
816;816,0;16,42;395,39;410,05032580917293
817;817,0;15,55;374,44;410,2529053450877
818;818,0;16,14;388,65;410,4554848810026
819;819,0;15,76;379,5;410,65806441691734
820;820,0;16,15;388,89;410,86064395283216
821;821,0;13,98;336,64;411,063223488747
822;822,0;13,38;322,19;411,2658030246618
823;823,0;11,3;272,1;411,46838256057663
824;824,0;10,59;255,01;411,6709620964914
825;825,0;9,33;224,67;411,8735416324063
826;826,0;8,68;209,01;412,07612116832104
827;827,0;9,05;217,92;412,2787007042359
828;828,0;7,33;176,51;412,4812802401507
829;829,0;9,78;235,5;412,6838597760655
830;830,0;9,72;234,06;412,8864393119803
