;Time;Voltage;Temperature;Model_temp
633;633,0;12,08;290,89;265,92073093586987
634;634,0;10,01;241,04;265,99397344041046
635;635,0;13,0;313,04;266,06721594495104
636;636,0;11,03;265,6;266,14045844949163
637;637,0;9,82;236,47;266,2137009540322
638;638,0;12,03;289,68;266,2869434585728
639;639,0;11,53;277,64;266,3601859631134
640;640,0;13,24;318,82;266,433428467654
641;641,0;10,48;252,36;266,50667097219457
642;642,0;9,52;229,24;266,57991347673516
643;643,0;11,74;282,7;266,65315598127575
644;644,0;14,72;354,46;266,7263984858164
645;645,0;13,4;322,67;266,7996409903569
646;646,0;10,56;254,28;266,87288349489756
647;647,0;12,18;293,29;266,94612599943815
648;648,0;12,48;300,52;267,01936850397874
649;649,0;11,54;277,88;267,0926110085193
650;650,0;10,0;240,8;267,1658535130599
651;651,0;11,52;277,4;267,2390960176005
652;652,0;11,83;284,87;267,3123385221411
653;653,0;11,44;275,48;267,3855810266817
654;654,0;11,19;269,46;267,45882353122227
655;655,0;9,99;240,56;267,53206603576285
656;656,0;11,19;269,46;267,60530854030344
657;657,0;14,04;338,08;267,678551044844
658;658,0;12,61;303,65;267,7517935493846
659;659,0;13,18;317,37;267,8250360539252
660;660,0;12,0;288,96;267,8982785584658
661;661,0;13,11;315,69;267,9715210630064
662;662,0;11,85;285,35;268,04476356754697
663;663,0;9,14;220,09;268,11800607208755
664;664,0;12,75;307,02;268,19124857662814
665;665,0;11,92;287,03;268,2644910811687
666;666,0;12,31;296,42;268,3377335857093
667;667,0;12,94;311,6;268,4109760902499
668;668,0;11,09;267,05;268,4842185947905
669;669,0;8,55;205,88;268,55746109933114
670;670,0;8,29;199,62;268,63070360387167
671;671,0;6,8;163,74;268,7039461084123
672;672,0;9,46;227,8;268,7771886129529
673;673,0;9,93;239,11;268,8504311174935
674;674,0;7,39;177,95;268,9236736220341
675;675,0;9,38;225,87;268,99691612657466
676;676,0;8,81;212,14;269,07015863111525
677;677,0;9,25;222,74;269,14340113565584
678;678,0;10,65;256,45;269,2166436401964
679;679,0;8,99;216,48;269,289886144737
680;680,0;11,64;280,29;269,3631286492776
681;681,0;11,36;273,55;269,4363711538182
682;682,0;11,41;274,75;269,5096136583588
683;683,0;8,67;208,77;269,58285616289936
684;684,0;11,47;276,2;269,65609866743995
685;685,0;11,51;277,16;269,72934117198054
686;686,0;11,12;267,77;269,8025836765211
687;687,0;10,69;257,42;269,8758261810617
688;688,0;11,79;283,9;269,9490686856023
689;689,0;11,83;284,87;270,0223111901429
690;690,0;10,76;259,1;270,0955536946835
691;691,0;12,89;310,39;270,16879619922406
692;692,0;9,0;216,72;270,24203870376465
693;693,0;7,19;173,14;270,31528120830524
694;694,0;8,44;203,24;270,3885237128459
695;695,0;11,05;266,08;270,4617662173864
696;696,0;12,22;294,26;270,53500872192706
697;697,0;11,7;281,74;270,60825122646764
698;698,0;11,25;270,9;270,68149373100823
699;699,0;8,82;212,39;270,7547362355488
700;700,0;10,17;244,89;270,8279787400894
701;701,0;9,45;227,56;270,90122124463
702;702,0;10,6;255,25;270,9744637491706
703;703,0;8,58;206,61;271,04770625371117
704;704,0;9,24;222,5;271,12094875825176
705;705,0;12,2;293,78;271,19419126279234
706;706,0;12,1;291,37;271,26743376733293
707;707,0;9,25;222,74;271,3406762718735
708;708,0;11,76;283,18;271,4139187764141
709;709,0;11,09;267,05;271,4871612809547
710;710,0;11,18;269,21;271,5604037854953
711;711,0;11,22;270,18;271,63364629003587
712;712,0;13,1;315,45;271,70688879457646
713;713,0;11,45;275,72;271,78013129911704
714;714,0;13,76;331,34;271,85337380365763
715;715,0;8,75;210,7;271,9266163081982
716;716,0;12,68;305,33;271,9998588127388
717;717,0;11,97;288,24;272,0731013172794
718;718,0;11,91;286,79;272,14634382182
719;719,0;11,22;270,18;272,21958632636057
720;720,0;11,9;286,55;272,29282883090116
721;721,0;11,38;274,03;272,3660713354418
722;722,0;11,29;271,86;272,43931383998233
723;723,0;11,85;285,35;272,512556344523
724;724,0;10,23;246,34;272,58579884906356
725;725,0;11,49;276,68;272,65904135360415
726;726,0;14,61;351,81;272,73228385814474
727;727,0;9,69;233,34;272,8055263626853
728;728,0;10,94;263,44;272,8787688672259
729;729,0;11,25;270,9;272,9520113717665
730;730,0;11,2;269,7;273,0252538763071
731;731,0;7,2;173,38;273,0984963808477
732;732,0;7,93;190,95;273,17173888538827
733;733,0;11,61;279,57;273,24498138992885
734;734,0;10,1;243,21;273,31822389446944
735;735,0;11,48;276,44;273,39146639901
736;736,0;7,3;175,78;273,4647089035506
737;737,0;9,28;223,46;273,5379514080912
738;738,0;10,96;263,92;273,6111939126318
739;739,0;10,04;241,76;273,6844364171724
740;740,0;6,4;154,11;273,75767892171297
741;741,0;19,1;459,93;273,83092142625355
742;742,0;14,02;337,6;273,90416393079414
743;743,0;7,93;190,95;273,97740643533473
744;744,0;9,42;226,83;274,0506489398753
745;745,0;9,15;220,33;274,1238914444159
746;746,0;11,41;274,75;274,19713394895655
747;747,0;10,57;254,53;274,2703764534971
748;748,0;11,53;277,64;274,3436189580377
749;749,0;8,37;201,55;274,4168614625783
750;750,0;10,42;250,91;274,4901039671189
751;751,0;9,85;237,19;274,5633464716595
752;752,0;10,68;257,17;274,6365889762001
753;753,0;11,96;288,0;274,70983148074066
754;754,0;10,77;259,34;274,78307398528125
755;755,0;10,56;254,28;274,85631648982184
756;756,0;11,77;283,42;274,9295589943624
757;757,0;12,18;293,29;275,002801498903
758;758,0;12,34;297,15;275,0760440034436
759;759,0;11,46;275,96;275,1492865079842
760;760,0;11,86;285,59;275,2225290125248
761;761,0;11,73;282,46;275,29577151706536
762;762,0;12,8;308,22;275,36901402160595
763;763,0;10,34;248,99;275,44225652614654
764;764,0;8,06;194,08;275,5154990306871
765;765,0;11,26;271,14;275,5887415352277
766;766,0;11,17;268,97;275,6619840397683
767;767,0;11,51;277,16;275,7352265443089
768;768,0;9,34;224,91;275,8084690488495
769;769,0;12,55;302,2;275,88171155339006
770;770,0;12,07;290,65;275,95495405793065
771;771,0;13,7;329,9;276,0281965624713
772;772,0;12,07;290,65;276,1014390670118
773;773,0;11,05;266,08;276,17468157155247
774;774,0;11,8;284,14;276,24792407609306
775;775,0;10,35;249,23;276,32116658063364
776;776,0;9,19;221,3;276,39440908517423
777;777,0;7,12;171,45;276,4676515897148
778;778,0;11,19;269,46;276,5408940942554
779;779,0;12,22;294,26;276,614136598796
780;780,0;10,99;264,64;276,6873791033366
781;781,0;12,44;299,56;276,76062160787717
782;782,0;12,5;301,0;276,83386411241776
783;783,0;11,4;274,51;276,90710661695834
784;784,0;10,24;246,58;276,98034912149893
785;785,0;10,78;259,58;277,0535916260395
786;786,0;11,34;273,07;277,1268341305801
787;787,0;9,44;227,32;277,2000766351207
788;788,0;9,66;232,61;277,2733191396613
789;789,0;11,79;283,9;277,34656164420187
790;790,0;9,95;239,6;277,41980414874246
791;791,0;10,79;259,82;277,49304665328305
792;792,0;9,97;240,08;277,56628915782363
793;793,0;9,11;219,37;277,6395316623642
794;794,0;11,33;272,83;277,7127741669048
795;795,0;11,63;280,05;277,7860166714454
796;796,0;11,57;278,61;277,85925917598604
797;797,0;7,82;188,31;277,93250168052657
798;798,0;11,7;281,74;278,0057441850672
799;799,0;9,07;218,41;278,0789866896078
800;800,0;13,47;324,36;278,1522291941484
801;801,0;9,77;235,26;278,225471698689
802;802,0;7,42;178,67;278,29871420322957
803;803,0;7,33;176,51;278,37195670777015
804;804,0;6,57;158,21;278,44519921231074
805;805,0;6,51;156,76;278,5184417168513
806;806,0;11,29;271,86;278,5916842213919
807;807,0;8,34;200,83;278,6649267259325
808;808,0;10,62;255,73;278,7381692304731
809;809,0;11,85;285,35;278,8114117350137
810;810,0;11,9;286,55;278,88465423955427
811;811,0;12,18;293,29;278,95789674409485
812;812,0;12,29;295,94;279,03113924863544
813;813,0;10,83;260,79;279,104381753176
814;814,0;12,68;305,33;279,1776242577166
815;815,0;11,47;276,2;279,2508667622572
816;816,0;12,11;291,61;279,3241092667978
817;817,0;10,2;245,62;279,3973517713384
818;818,0;13,05;314,24;279,47059427587897
819;819,0;10,7;257,66;279,54383678041955
820;820,0;11,88;286,07;279,61707928496014
821;821,0;12,5;301,0;279,6903217895008
822;822,0;12,32;296,67;279,7635642940413
823;823,0;12,64;304,37;279,83680679858196
824;824,0;10,61;255,49;279,91004930312255
825;825,0;10,66;256,69;279,98329180766314
826;826,0;11,37;273,79;280,0565343122037
827;827,0;15,38;370,35;280,1297768167443
828;828,0;12,03;289,68;280,2030193212849
829;829,0;11,6;279,33;280,2762618258255
830;830,0;9,09;218,89;280,3495043303661
831;831,0;13,77;331,58;280,42274683490666
832;832,0;13,08;314,97;280,49598933944725
833;833,0;11,49;276,68;280,56923184398784
834;834,0;11,5;276,92;280,6424743485284
835;835,0;12,29;295,94;280,715716853069
836;836,0;9,92;238,87;280,7889593576096
837;837,0;10,28;247,54;280,8622018621502
838;838,0;9,89;238,15;280,9354443666908
839;839,0;11,81;284,38;281,00868687123136
840;840,0;13,67;329,17;281,08192937577195
841;841,0;12,01;289,2;281,15517188031254
842;842,0;10,12;243,69;281,2284143848531
843;843,0;12,42;299,07;281,3016568893937
844;844,0;12,08;290,89;281,3748993939343
845;845,0;13,9;334,71;281,4481418984749
846;846,0;12,24;294,74;281,52138440301553
847;847,0;13,14;316,41;281,59462690755606
848;848,0;12,64;304,37;281,6678694120967
849;849,0;10,1;243,21;281,7411119166373
850;850,0;12,66;304,85;281,8143544211779
851;851,0;8,57;206,37;281,88759692571847
852;852,0;13,24;318,82;281,96083943025906
853;853,0;12,37;297,87;282,03408193479964
854;854,0;11,94;287,52;282,10732443934023
855;855,0;13,52;325,56;282,1805669438808
856;856,0;13,37;321,95;282,2538094484214
857;857,0;10,3;248,02;282,327051952962
858;858,0;12,86;309,67;282,4002944575026
859;859,0;13,03;313,76;282,47353696204317
860;860,0;12,52;301,48;282,54677946658376
861;861,0;9,14;220,09;282,62002197112434
862;862,0;13,68;329,41;282,69326447566493
863;863,0;12,17;293,05;282,7665069802055
864;864,0;10,0;240,8;282,8397494847461
865;865,0;12,39;298,35;282,9129919892867
866;866,0;12,89;310,39;282,9862344938273
867;867,0;10,39;250,19;283,05947699836787
868;868,0;12,9;310,63;283,13271950290846
869;869,0;12,94;311,6;283,20596200744905
870;870,0;12,31;296,42;283,27920451198963
871;871,0;11,92;287,03;283,3524470165303
872;872,0;7,18;172,89;283,4256895210708
873;873,0;7,26;174,82;283,49893202561145
874;874,0;7,18;172,89;283,572174530152
875;875,0;7,95;191,44;283,6454170346926
876;876,0;7,21;173,62;283,7186595392332
877;877,0;7,4;178,19;283,7919020437738
878;878,0;9,54;229,72;283,8651445483144
879;879,0;8,41;202,51;283,938387052855
880;880,0;11,4;274,51;284,01162955739557
881;881,0;11,47;276,2;284,08487206193615
882;882,0;11,82;284,63;284,15811456647674
883;883,0;12,26;295,22;284,2313570710173
884;884,0;11,08;266,81;284,3045995755579
885;885,0;12,21;294,02;284,3778420800985
886;886,0;10,92;262,95;284,4510845846391
887;887,0;11,1;267,29;284,5243270891797
888;888,0;12,59;303,17;284,59756959372027
889;889,0;12,45;299,8;284,67081209826085
890;890,0;11,98;288,48;284,74405460280144
891;891,0;11,89;286,31;284,81729710734203
892;892,0;12,82;308,71;284,8905396118826
893;893,0;12,38;298,11;284,9637821164232
894;894,0;10,26;247,06;285,0370246209638
895;895,0;12,64;304,37;285,1102671255044
896;896,0;12,82;308,71;285,183509630045
897;897,0;12,5;301,0;285,25675213458555
898;898,0;12,8;308,22;285,3299946391262
899;899,0;11,49;276,68;285,40323714366673
900;900,0;12,83;308,95;285,4764796482074
901;901,0;12,69;305,58;285,54972215274796
902;902,0;12,58;302,93;285,62296465728855
903;903,0;12,64;304,37;285,69620716182914
904;904,0;13,0;313,04;285,7694496663697
905;905,0;12,77;307,5;285,8426921709103
906;906,0;14,38;346,27;285,9159346754509
907;907,0;12,65;304,61;285,9891771799915
908;908,0;12,63;304,13;286,0624196845321
909;909,0;12,01;289,2;286,13566218907266
910;910,0;13,04;314,0;286,20890469361325
911;911,0;12,76;307,26;286,28214719815384
912;912,0;12,31;296,42;286,3553897026944
913;913,0;12,51;301,24;286,428632207235
914;914,0;11,82;284,63;286,5018747117756
915;915,0;12,68;305,33;286,5751172163162
916;916,0;12,42;299,07;286,6483597208568
917;917,0;13,74;330,86;286,72160222539736
918;918,0;11,8;284,14;286,79484472993795
919;919,0;12,5;301,0;286,86808723447854
920;920,0;12,49;300,76;286,9413297390191
921;921,0;12,73;306,54;287,01457224355977
922;922,0;14,0;337,12;287,0878147481003
923;923,0;12,42;299,07;287,16105725264094
924;924,0;11,88;286,07;287,2342997571815
925;925,0;12,56;302,44;287,3075422617221
926;926,0;12,33;296,91;287,38078476626265
927;927,0;14,8;356,38;287,4540272708033
928;928,0;10,53;253,56;287,5272697753439
929;929,0;12,02;289,44;287,60051227988447
930;930,0;12,4;298,59;287,67375478442506
931;931,0;14,64;352,53;287,74699728896564
932;932,0;12,7;305,82;287,82023979350623
933;933,0;10,88;261,99;287,8934822980468
934;934,0;12,65;304,61;287,9667248025874
935;935,0;11,82;284,63;288,039967307128
936;936,0;10,87;261,75;288,1132098116686
937;937,0;12,09;291,13;288,18645231620917
938;938,0;12,81;308,46;288,25969482074976
939;939,0;10,35;249,23;288,33293732529035
940;940,0;12,59;303,17;288,40617982983093
941;941,0;10,87;261,75;288,4794223343715
942;942,0;12,9;310,63;288,5526648389121
943;943,0;12,31;296,42;288,6259073434527
944;944,0;12,36;297,63;288,6991498479933
945;945,0;10,53;253,56;288,77239235253387
946;946,0;13,08;314,97;288,8456348570745
947;947,0;6,67;160,61;288,91887736161505
948;948,0;13,19;317,62;288,9921198661557
949;949,0;13,68;329,41;289,0653623706962
950;950,0;7,81;188,06;289,13860487523687
951;951,0;7,88;189,75;289,2118473797774
952;952,0;7,88;189,75;289,28508988431804
953;953,0;7,07;170,25;289,3583323888586
954;954,0;9,41;226,59;289,4315748933992
955;955,0;9,07;218,41;289,5048173979398
956;956,0;10,05;242,0;289,5780599024804
957;957,0;11,04;265,84;289,651302407021
958;958,0;10,89;262,23;289,72454491156157
959;959,0;11,45;275,72;289,79778741610215
960;960,0;9,02;217,2;289,87102992064274
961;961,0;12,49;300,76;289,9442724251833
962;962,0;11,23;270,42;290,0175149297239
963;963,0;11,02;265,36;290,0907574342645
964;964,0;11,11;267,53;290,1639999388051
965;965,0;9,29;223,7;290,2372424433457
966;966,0;11,51;277,16;290,31048494788627
967;967,0;11,15;268,49;290,38372745242685
968;968,0;11,6;279,33;290,45696995696744
969;969,0;11,48;276,44;290,53021246150803
970;970,0;9,09;218,89;290,6034549660486
971;971,0;11,71;281,98;290,67669747058926
972;972,0;12,24;294,74;290,7499399751298
973;973,0;11,7;281,74;290,82318247967044
974;974,0;15,54;374,2;290,89642498421097
975;975,0;12,7;305,82;290,9696674887516
976;976,0;10,07;242,49;291,04290999329214
977;977,0;11,65;280,53;291,1161524978328
978;978,0;11,72;282,22;291,1893950023734
979;979,0;12,07;290,65;291,26263750691396
980;980,0;11,83;284,87;291,33588001145455
981;981,0;12,28;295,7;291,40912251599514
982;982,0;10,41;250,67;291,4823650205357
983;983,0;11,78;283,66;291,5556075250763
984;984,0;13,56;326,52;291,6288500296169
985;985,0;10,81;260,3;291,7020925341575
986;986,0;11,57;278,61;291,7753350386981
987;987,0;10,36;249,47;291,84857754323866
988;988,0;11,68;281,25;291,92182004777925
989;989,0;11,71;281,98;291,99506255231984
990;990,0;11,81;284,38;292,0683050568604
991;991,0;9,89;238,15;292,141547561401
992;992,0;10,87;261,75;292,2147900659416
993;993,0;11,72;282,22;292,2880325704822
994;994,0;11,69;281,5;292,3612750750228
995;995,0;11,63;280,05;292,43451757956336
996;996,0;11,65;280,53;292,507760084104
997;997,0;11,7;281,74;292,58100258864454
998;998,0;11,68;281,25;292,6542450931852
999;999,0;11,44;275,48;292,7274875977257
1000;1000,0;11,99;288,72;292,80073010226636
1001;1001,0;11,6;279,33;292,8739726068069
1002;1002,0;11,99;288,72;292,94721511134753
1003;1003,0;11,68;281,25;293,0204576158881
1004;1004,0;11,68;281,25;293,0937001204287
1005;1005,0;11,56;278,36;293,1669426249693
1006;1006,0;11,59;279,09;293,2401851295099
1007;1007,0;11,36;273,55;293,31342763405047
1008;1008,0;11,61;279,57;293,38667013859106
1009;1009,0;11,53;277,64;293,45991264313164
1010;1010,0;11,72;282,22;293,53315514767223
1011;1011,0;11,53;277,64;293,6063976522128
1012;1012,0;11,67;281,01;293,6796401567534
1013;1013,0;11,51;277,16;293,752882661294
1014;1014,0;11,77;283,42;293,8261251658346
1015;1015,0;11,36;273,55;293,89936767037517
1016;1016,0;11,62;279,81;293,97261017491576
1017;1017,0;11,55;278,12;294,04585267945635
1018;1018,0;11,16;268,73;294,11909518399693
1019;1019,0;12,31;296,42;294,1923376885375
1020;1020,0;11,69;281,5;294,2655801930781
1021;1021,0;12,03;289,68;294,33882269761875
1022;1022,0;11,82;284,63;294,4120652021593
1023;1023,0;11,85;285,35;294,4853077066999
1024;1024,0;11,42;274,99;294,55855021124046
1025;1025,0;11,96;288,0;294,6317927157811
1026;1026,0;11,87;285,83;294,70503522032163
1027;1027,0;11,91;286,79;294,7782777248623
1028;1028,0;11,82;284,63;294,85152022940287
1029;1029,0;11,82;284,63;294,92476273394345
1030;1030,0;11,41;274,75;294,99800523848404
1031;1031,0;11,65;280,53;295,0712477430246
1032;1032,0;10,69;257,42;295,1444902475652
1033;1033,0;9,72;234,06;295,2177327521058
1034;1034,0;8,32;200,35;295,2909752566464
1035;1035,0;6,56;157,96;295,364217761187
1036;1036,0;10,36;249,47;295,43746026572757
1037;1037,0;6,3;151,7;295,51070277026815
1038;1038,0;8,68;209,01;295,58394527480874
1039;1039,0;8,83;212,63;295,65718777934933
1040;1040,0;11,23;270,42;295,7304302838899
1041;1041,0;11,4;274,51;295,8036727884305
1042;1042,0;12,62;303,89;295,8769152929711
1043;1043,0;9,85;237,19;295,9501577975117
1044;1044,0;12,58;302,93;296,02340030205227
1045;1045,0;12,38;298,11;296,09664280659285
1046;1046,0;11,6;279,33;296,16988531113344
1047;1047,0;12,41;298,83;296,24312781567403
1048;1048,0;10,62;255,73;296,3163703202147
1049;1049,0;12,44;299,56;296,3896128247552
1050;1050,0;12,46;300,04;296,46285532929585
1051;1051,0;12,09;291,13;296,5360978338364
1052;1052,0;12,4;298,59;296,609340338377
1053;1053,0;12,57;302,69;296,6825828429176
1054;1054,0;12,67;305,09;296,7558253474582
1055;1055,0;12,69;305,58;296,8290678519988
1056;1056,0;12,86;309,67;296,9023103565394
1057;1057,0;14,19;341,7;296,97555286107996
1058;1058,0;12,8;308,22;297,04879536562055
1059;1059,0;12,53;301,72;297,12203787016114
1060;1060,0;12,59;303,17;297,1952803747017
1061;1061,0;12,71;306,06;297,2685228792423
1062;1062,0;12,78;307,74;297,3417653837829
1063;1063,0;12,72;306,3;297,4150078883235
1064;1064,0;12,7;305,82;297,4882503928641
1065;1065,0;13,14;316,41;297,56149289740466
1066;1066,0;12,53;301,72;297,63473540194525
1067;1067,0;12,99;312,8;297,70797790648584
1068;1068,0;12,82;308,71;297,7812204110264
1069;1069,0;12,91;310,87;297,854462915567
1070;1070,0;12,76;307,26;297,9277054201076
1071;1071,0;13,64;328,45;298,0009479246482
1072;1072,0;12,78;307,74;298,0741904291888
1073;1073,0;12,82;308,71;298,1474329337294
1074;1074,0;12,86;309,67;298,22067543826995
1075;1075,0;12,98;312,56;298,2939179428106
1076;1076,0;12,54;301,96;298,3671604473511
1077;1077,0;12,43;299,31;298,44040295189177
1078;1078,0;10,62;255,73;298,51364545643236
1079;1079,0;10,35;249,23;298,58688796097294
1080;1080,0;12,97;312,32;298,66013046551353
1081;1081,0;12,65;304,61;298,7333729700541
1082;1082,0;12,71;306,06;298,8066154745947
1083;1083,0;12,78;307,74;298,8798579791353
1084;1084,0;11,44;275,48;298,9531004836759
1085;1085,0;12,57;302,69;299,02634298821647
1086;1086,0;12,58;302,93;299,09958549275706
1087;1087,0;12,87;309,91;299,17282799729765
1088;1088,0;13,02;313,52;299,24607050183823
1089;1089,0;13,1;315,45;299,3193130063788
1090;1090,0;12,67;305,09;299,3925555109194
1091;1091,0;13,0;313,04;299,46579801546
1092;1092,0;12,92;311,11;299,5390405200006
1093;1093,0;12,67;305,09;299,61228302454117
1094;1094,0;12,72;306,3;299,68552552908176
1095;1095,0;12,79;307,98;299,75876803362235
1096;1096,0;12,55;302,2;299,83201053816293
1097;1097,0;12,57;302,69;299,9052530427035
1098;1098,0;12,64;304,37;299,97849554724417
1099;1099,0;13,05;314,24;300,0517380517847
1100;1100,0;13,05;314,24;300,12498055632534
1101;1101,0;12,73;306,54;300,19822306086587
1102;1102,0;12,84;309,19;300,2714655654065
1103;1103,0;12,73;306,54;300,34470806994705
1104;1104,0;12,67;305,09;300,4179505744877
1105;1105,0;13,88;334,23;300,4911930790283
1106;1106,0;12,69;305,58;300,56443558356887
1107;1107,0;12,56;302,44;300,63767808810945
1108;1108,0;12,45;299,8;300,71092059265004
1109;1109,0;12,54;301,96;300,7841630971906
1110;1110,0;12,52;301,48;300,8574056017312
1111;1111,0;12,78;307,74;300,9306481062718
1112;1112,0;12,92;311,11;301,0038906108124
1113;1113,0;12,84;309,19;301,077133115353
1114;1114,0;12,05;290,16;301,15037561989357
1115;1115,0;9,94;239,36;301,22361812443415
1116;1116,0;11,47;276,2;301,29686062897474
1117;1117,0;6,24;150,26;301,37010313351533
1118;1118,0;7,79;187,58;301,4433456380559
1119;1119,0;8,24;198,42;301,5165881425965
1120;1120,0;9,9;238,39;301,5898306471371
1121;1121,0;11,98;288,48;301,6630731516777
1122;1122,0;12,62;303,89;301,73631565621827
1123;1123,0;12,21;294,02;301,8095581607589
1124;1124,0;12,73;306,54;301,88280066529944
1125;1125,0;12,57;302,69;301,9560431698401
1126;1126,0;12,66;304,85;302,0292856743806
1127;1127,0;12,52;301,48;302,10252817892126
1128;1128,0;11,92;287,03;302,1757706834618
1129;1129,0;12,48;300,52;302,24901318800244
1130;1130,0;10,43;251,15;302,322255692543
1131;1131,0;12,51;301,24;302,3954981970836
1132;1132,0;13,01;313,28;302,4687407016242
1133;1133,0;12,81;308,46;302,5419832061648
1134;1134,0;11,35;273,31;302,6152257107054
1135;1135,0;12,72;306,3;302,68846821524596
1136;1136,0;12,67;305,09;302,76171071978655
1137;1137,0;13,02;313,52;302,83495322432714
1138;1138,0;13,01;313,28;302,9081957288677
1139;1139,0;10,46;251,88;302,9814382334083
1140;1140,0;12,8;308,22;303,0546807379489
1141;1141,0;12,72;306,3;303,1279232424895
1142;1142,0;13,0;313,04;303,2011657470301
1143;1143,0;12,84;309,19;303,27440825157066
1144;1144,0;10,59;255,01;303,34765075611125
1145;1145,0;13,27;319,54;303,42089326065184
1146;1146,0;13,04;314,0;303,4941357651924
1147;1147,0;10,15;244,41;303,567378269733
1148;1148,0;13,08;314,97;303,64062077427366
1149;1149,0;12,94;311,6;303,7138632788142
1150;1150,0;12,86;309,67;303,78710578335483
1151;1151,0;11,72;282,22;303,86034828789536
1152;1152,0;10,43;251,15;303,933590792436
1153;1153,0;12,52;301,48;304,00683329697654
1154;1154,0;10,23;246,34;304,0800758015172
1155;1155,0;14,29;344,1;304,15331830605777
1156;1156,0;13,41;322,91;304,22656081059836
1157;1157,0;12,31;296,42;304,29980331513894
1158;1158,0;11,42;274,99;304,37304581967953
1159;1159,0;12,49;300,76;304,4462883242201
1160;1160,0;10,83;260,79;304,5195308287607
1161;1161,0;12,81;308,46;304,5927733333013
1162;1162,0;11,01;265,12;304,6660158378419
1163;1163,0;12,85;309,43;304,73925834238247
1164;1164,0;10,53;253,56;304,81250084692306
1165;1165,0;12,82;308,71;304,88574335146365
1166;1166,0;7,52;181,08;304,95898585600423
1167;1167,0;12,54;301,96;305,0322283605448
1168;1168,0;13,46;324,12;305,1054708650854
1169;1169,0;11,9;286,55;305,178713369626
1170;1170,0;13,08;314,97;305,2519558741666
1171;1171,0;12,46;300,04;305,32519837870717
1172;1172,0;12,44;299,56;305,39844088324776
1173;1173,0;14,17;341,21;305,4716833877884
1174;1174,0;11,68;281,25;305,54492589232893
1175;1175,0;12,87;309,91;305,6181683968696
1176;1176,0;13,98;336,64;305,6914109014101
1177;1177,0;12,12;291,85;305,76465340595075
1178;1178,0;9,63;231,89;305,8378959104913
1179;1179,0;12,55;302,2;305,9111384150319
1180;1180,0;11,19;269,46;305,9843809195725
1181;1181,0;14,48;348,68;306,0576234241131
1182;1182,0;13,02;313,52;306,1308659286537
1183;1183,0;11,68;281,25;306,2041084331943
1184;1184,0;11,41;274,75;306,27735093773487
1185;1185,0;9,63;231,89;306,35059344227545
1186;1186,0;10,26;247,06;306,42383594681604
1187;1187,0;10,43;251,15;306,49707845135663
1188;1188,0;11,83;284,87;306,5703209558972
1189;1189,0;7,8;187,82;306,6435634604378
1190;1190,0;9,57;230,45;306,7168059649784
1191;1191,0;9,44;227,32;306,790048469519
1192;1192,0;11,24;270,66;306,86329097405957
1193;1193,0;11,94;287,52;306,93653347860015
1194;1194,0;12,38;298,11;307,00977598314074
1195;1195,0;9,56;230,2;307,08301848768133
1196;1196,0;12,65;304,61;307,1562609922219
1197;1197,0;12,28;295,7;307,2295034967625
1198;1198,0;14,72;354,46;307,30274600130315
1199;1199,0;13,11;315,69;307,3759885058437
1200;1200,0;13,07;314,73;307,4492310103843
1201;1201,0;12,65;304,61;307,52247351492485
1202;1202,0;12,69;305,58;307,5957160194655
1203;1203,0;11,64;280,29;307,66895852400603
1204;1204,0;13,19;317,62;307,7422010285467
1205;1205,0;13,38;322,19;307,81544353308726
1206;1206,0;13,02;313,52;307,88868603762785
1207;1207,0;13,19;317,62;307,96192854216844
1208;1208,0;13,21;318,1;308,035171046709
1209;1209,0;12,58;302,93;308,1084135512496
1210;1210,0;12,97;312,32;308,1816560557902
1211;1211,0;13,13;316,17;308,2548985603308
1212;1212,0;12,65;304,61;308,3281410648714
1213;1213,0;13,25;319,06;308,40138356941196
1214;1214,0;12,83;308,95;308,47462607395255
1215;1215,0;13,0;313,04;308,54786857849314
1216;1216,0;12,74;306,78;308,6211110830337
1217;1217,0;13,59;327,25;308,6943535875743
1218;1218,0;12,95;311,84;308,7675960921149
1219;1219,0;12,61;303,65;308,8408385966555
1220;1220,0;13,1;315,45;308,9140811011961
1221;1221,0;12,94;311,6;308,98732360573666
1222;1222,0;11,91;286,79;309,06056611027725
1223;1223,0;12,39;298,35;309,13380861481784
1224;1224,0;9,74;234,54;309,2070511193584
1225;1225,0;12,89;310,39;309,28029362389907
1226;1226,0;7,65;184,21;309,3535361284396
1227;1227,0;12,26;295,22;309,42677863298024
1228;1228,0;11,4;274,51;309,5000211375208
1229;1229,0;13,36;321,71;309,5732636420614
1230;1230,0;12,72;306,3;309,646506146602
1231;1231,0;9,76;235,02;309,7197486511426
1232;1232,0;9,76;235,02;309,7929911556832
1233;1233,0;6,67;160,61;309,86623366022377
1234;1234,0;11,7;281,74;309,93947616476436
1235;1235,0;14,06;338,56;310,01271866930495
1236;1236,0;10,04;241,76;310,08596117384553
1237;1237,0;12,13;292,09;310,1592036783861
1238;1238,0;12,81;308,46;310,2324461829267
1239;1239,0;13,15;316,65;310,3056886874673
1240;1240,0;8,42;202,75;310,3789311920079
1241;1241,0;12,64;304,37;310,45217369654847
1242;1242,0;16,6;399,73;310,52541620108906
1243;1243,0;12,75;307,02;310,59865870562965
1244;1244,0;12,86;309,67;310,67190121017023
1245;1245,0;9,66;232,61;310,7451437147108
1246;1246,0;10,02;241,28;310,8183862192514
