;Time;Voltage;Temperature;Model_temp
2249;2249,0;8,21;197,7;185,2759531568001
2250;2250,0;8,2;197,46;185,28571055053607
2251;2251,0;8,51;204,92;185,295467944272
2252;2252,0;8,3;199,86;185,30522533800792
2253;2253,0;8,28;199,38;185,31498273174384
2254;2254,0;8,48;204,2;185,3247401254798
2255;2255,0;8,16;196,49;185,33449751921572
2256;2256,0;8,31;200,1;185,34425491295164
2257;2257,0;8,27;199,14;185,3540123066876
2258;2258,0;6,92;166,63;185,36376970042352
2259;2259,0;7,65;184,21;185,37352709415944
2260;2260,0;7,48;180,12;185,38328448789537
2261;2261,0;7,41;178,43;185,3930418816313
2262;2262,0;7,5;180,6;185,40279927536724
2263;2263,0;7,45;179,4;185,41255666910317
2264;2264,0;7,65;184,21;185,4223140628391
2265;2265,0;7,59;182,77;185,43207145657504
2266;2266,0;7,69;185,18;185,44182885031097
2267;2267,0;7,67;184,69;185,4515862440469
2268;2268,0;7,78;187,34;185,46134363778282
2269;2269,0;7,7;185,42;185,47110103151877
2270;2270,0;8,02;193,12;185,4808584252547
2271;2271,0;7,83;188,55;185,49061581899062
2272;2272,0;7,92;190,71;185,50037321272657
2273;2273,0;7,8;187,82;185,5101306064625
2274;2274,0;7,93;190,95;185,51988800019842
2275;2275,0;7,95;191,44;185,52964539393435
2276;2276,0;8,37;201,55;185,53940278767027
2277;2277,0;8,03;193,36;185,54916018140622
2278;2278,0;8,08;194,57;185,55891757514215
2279;2279,0;7,84;188,79;185,56867496887807
2280;2280,0;7,95;191,44;185,57843236261402
2281;2281,0;8,15;196,25;185,58818975634995
2282;2282,0;8,06;194,08;185,59794715008587
2283;2283,0;8,17;196,73;185,6077045438218
2284;2284,0;8,01;192,88;185,61746193755775
2285;2285,0;8,25;198,66;185,62721933129367
2286;2286,0;8,04;193,6;185,6369767250296
2287;2287,0;8,17;196,73;185,64673411876555
2288;2288,0;8,06;194,08;185,65649151250147
2289;2289,0;8,22;197,94;185,6662489062374
2290;2290,0;8,15;196,25;185,67600629997332
2291;2291,0;8,35;201,07;185,68576369370925
2292;2292,0;8,13;195,77;185,6955210874452
2293;2293,0;8,09;194,81;185,70527848118113
2294;2294,0;8,08;194,57;185,71503587491705
2295;2295,0;8,37;201,55;185,724793268653
2296;2296,0;8,14;196,01;185,73455066238893
2297;2297,0;8,43;202,99;185,74430805612485
2298;2298,0;8,22;197,94;185,75406544986078
2299;2299,0;8,2;197,46;185,76382284359673
2300;2300,0;8,22;197,94;185,77358023733265
2301;2301,0;7,87;189,51;185,78333763106858
2302;2302,0;8,53;205,4;185,7930950248045
2303;2303,0;8,2;197,46;185,80285241854045
2304;2304,0;8,3;199,86;185,81260981227638
2305;2305,0;8,28;199,38;185,8223672060123
2306;2306,0;8,12;195,53;185,83212459974823
2307;2307,0;8,19;197,22;185,84188199348418
2308;2308,0;8,05;193,84;185,8516393872201
2309;2309,0;8,05;193,84;185,86139678095603
2310;2310,0;8,24;198,42;185,87115417469198
2311;2311,0;8,16;196,49;185,8809115684279
2312;2312,0;8,15;196,25;185,89066896216383
2313;2313,0;8,18;196,97;185,90042635589975
2314;2314,0;8,01;192,88;185,9101837496357
2315;2315,0;8,16;196,49;185,91994114337163
2316;2316,0;7,97;191,92;185,92969853710756
2317;2317,0;8,3;199,86;185,93945593084348
2318;2318,0;8,25;198,66;185,94921332457943
2319;2319,0;8,15;196,25;185,95897071831536
2320;2320,0;8,11;195,29;185,96872811205128
2321;2321,0;8,31;200,1;185,9784855057872
2322;2322,0;8,05;193,84;185,98824289952316
2323;2323,0;8,09;194,81;185,99800029325908
2324;2324,0;8,11;195,29;186,007757686995
2325;2325,0;8,21;197,7;186,01751508073096
2326;2326,0;8,36;201,31;186,02727247446688
2327;2327,0;8,34;200,83;186,0370298682028
2328;2328,0;8,49;204,44;186,04678726193873
2329;2329,0;8,34;200,83;186,05654465567468
2330;2330,0;8,44;203,24;186,0663020494106
2331;2331,0;8,42;202,75;186,07605944314653
2332;2332,0;8,78;211,42;186,08581683688246
2333;2333,0;8,0;192,64;186,0955742306184
2334;2334,0;7,24;174,34;186,10533162435433
2335;2335,0;7,1;170,97;186,11508901809026
2336;2336,0;7,01;168,8;186,12484641182618
2337;2337,0;6,85;164,95;186,13460380556214
2338;2338,0;7,11;171,21;186,14436119929806
2339;2339,0;7,23;174,1;186,15411859303399
2340;2340,0;7,15;172,17;186,16387598676994
2341;2341,0;7,55;181,8;186,17363338050586
2342;2342,0;7,2;173,38;186,1833907742418
2343;2343,0;7,29;175,54;186,1931481679777
2344;2344,0;7,34;176,75;186,20290556171366
2345;2345,0;7,44;179,16;186,2126629554496
2346;2346,0;7,47;179,88;186,2224203491855
2347;2347,0;7,59;182,77;186,23217774292144
2348;2348,0;7,42;178,67;186,2419351366574
2349;2349,0;7,47;179,88;186,2516925303933
2350;2350,0;7,52;181,08;186,26144992412924
2351;2351,0;7,43;178,91;186,27120731786516
2352;2352,0;7,77;187,1;186,28096471160111
2353;2353,0;7,57;182,29;186,29072210533704
2354;2354,0;7,69;185,18;186,30047949907296
2355;2355,0;7,58;182,53;186,31023689280892
2356;2356,0;7,59;182,77;186,31999428654484
2357;2357,0;7,63;183,73;186,32975168028076
2358;2358,0;7,49;180,36;186,3395090740167
2359;2359,0;7,59;182,77;186,34926646775264
2360;2360,0;7,39;177,95;186,35902386148857
2361;2361,0;7,42;178,67;186,3687812552245
2362;2362,0;7,4;178,19;186,37853864896042
2363;2363,0;7,49;180,36;186,38829604269637
2364;2364,0;7,42;178,67;186,3980534364323
2365;2365,0;7,49;180,36;186,40781083016822
2366;2366,0;7,47;179,88;186,41756822390414
2367;2367,0;7,38;177,71;186,4273256176401
2368;2368,0;7,44;179,16;186,43708301137602
2369;2369,0;7,38;177,71;186,44684040511194
2370;2370,0;7,31;176,02;186,4565977988479
2371;2371,0;7,42;178,67;186,46635519258382
2372;2372,0;7,44;179,16;186,47611258631974
2373;2373,0;7,34;176,75;186,48586998005567
2374;2374,0;7,4;178,19;186,49562737379162
2375;2375,0;7,42;178,67;186,50538476752754
2376;2376,0;7,43;178,91;186,51514216126347
2377;2377,0;7,48;180,12;186,5248995549994
2378;2378,0;7,34;176,75;186,53465694873535
2379;2379,0;7,36;177,23;186,54441434247127
2380;2380,0;7,33;176,51;186,5541717362072
2381;2381,0;7,43;178,91;186,56392912994312
2382;2382,0;7,31;176,02;186,57368652367907
2383;2383,0;7,4;178,19;186,583443917415
2384;2384,0;7,35;176,99;186,59320131115092
2385;2385,0;7,34;176,75;186,60295870488687
2386;2386,0;7,5;180,6;186,6127160986228
2387;2387,0;7,39;177,95;186,62247349235872
2388;2388,0;7,44;179,16;186,63223088609465
2389;2389,0;7,41;178,43;186,6419882798306
2390;2390,0;7,53;181,32;186,65174567356652
2391;2391,0;7,42;178,67;186,66150306730245
2392;2392,0;7,45;179,4;186,67126046103837
2393;2393,0;7,38;177,71;186,68101785477432
2394;2394,0;7,46;179,64;186,69077524851025
2395;2395,0;7,53;181,32;186,70053264224617
2396;2396,0;7,51;180,84;186,7102900359821
2397;2397,0;7,5;180,6;186,72004742971805
2398;2398,0;7,4;178,19;186,72980482345397
2399;2399,0;7,46;179,64;186,7395622171899
2400;2400,0;7,5;180,6;186,74931961092585
2401;2401,0;7,55;181,8;186,75907700466178
2402;2402,0;7,45;179,4;186,7688343983977
2403;2403,0;7,46;179,64;186,77859179213362
2404;2404,0;7,49;180,36;186,78834918586958
2405;2405,0;7,51;180,84;186,7981065796055
2406;2406,0;7,61;183,25;186,80786397334143
2407;2407,0;7,53;181,32;186,81762136707735
2408;2408,0;6,97;167,84;186,8273787608133
2409;2409,0;7,26;174,82;186,83713615454923
2410;2410,0;7,18;172,89;186,84689354828515
2411;2411,0;7,26;174,82;186,85665094202108
2412;2412,0;7,28;175,3;186,86640833575703
2413;2413,0;7,29;175,54;186,87616572949295
2414;2414,0;7,36;177,23;186,88592312322888
2415;2415,0;7,4;178,19;186,89568051696483
2416;2416,0;7,5;180,6;186,90543791070075
2417;2417,0;7,44;179,16;186,91519530443668
2418;2418,0;7,57;182,29;186,9249526981726
2419;2419,0;7,44;179,16;186,93471009190856
2420;2420,0;7,63;183,73;186,94446748564448
2421;2421,0;7,53;181,32;186,9542248793804
2422;2422,0;7,5;180,6;186,96398227311633
2423;2423,0;7,65;184,21;186,97373966685228
2424;2424,0;7,59;182,77;186,9834970605882
2425;2425,0;7,65;184,21;186,99325445432413
2426;2426,0;7,65;184,21;187,00301184806005
2427;2427,0;7,71;185,66;187,012769241796
2428;2428,0;7,69;185,18;187,02252663553193
2429;2429,0;7,73;186,14;187,03228402926786
2430;2430,0;7,74;186,38;187,0420414230038
2431;2431,0;7,67;184,69;187,05179881673973
2432;2432,0;7,75;186,62;187,06155621047566
2433;2433,0;7,69;185,18;187,07131360421158
2434;2434,0;7,85;189,03;187,08107099794753
2435;2435,0;7,62;183,49;187,09082839168346
2436;2436,0;7,78;187,34;187,10058578541938
2437;2437,0;7,73;186,14;187,1103431791553
2438;2438,0;7,7;185,42;187,12010057289126
2439;2439,0;7,86;189,27;187,12985796662718
2440;2440,0;7,8;187,82;187,1396153603631
2441;2441,0;7,81;188,06;187,14937275409903
2442;2442,0;7,78;187,34;187,159130147835
2443;2443,0;7,76;186,86;187,1688875415709
2444;2444,0;7,79;187,58;187,17864493530683
2445;2445,0;7,79;187,58;187,1884023290428
2446;2446,0;7,77;187,1;187,1981597227787
2447;2447,0;7,79;187,58;187,20791711651464
2448;2448,0;7,78;187,34;187,21767451025056
2449;2449,0;7,82;188,31;187,2274319039865
2450;2450,0;7,83;188,55;187,23718929772244
2451;2451,0;7,78;187,34;187,24694669145836
2452;2452,0;7,83;188,55;187,2567040851943
2453;2453,0;7,73;186,14;187,26646147893024
2454;2454,0;7,76;186,86;187,27621887266616
2455;2455,0;7,68;184,93;187,2859762664021
2456;2456,0;7,7;185,42;187,295733660138
2457;2457,0;7,69;185,18;187,30549105387396
2458;2458,0;7,74;186,38;187,3152484476099
2459;2459,0;7,76;186,86;187,3250058413458
2460;2460,0;7,72;185,9;187,33476323508177
2461;2461,0;7,67;184,69;187,3445206288177
2462;2462,0;7,72;185,9;187,35427802255361
2463;2463,0;7,74;186,38;187,36403541628954
2464;2464,0;7,72;185,9;187,3737928100255
2465;2465,0;7,75;186,62;187,38355020376142
2466;2466,0;7,62;183,49;187,39330759749734
2467;2467,0;7,61;183,25;187,40306499123326
2468;2468,0;7,67;184,69;187,41282238496922
2469;2469,0;7,72;185,9;187,42257977870514
2470;2470,0;7,62;183,49;187,43233717244107
2471;2471,0;7,67;184,69;187,442094566177
2472;2472,0;7,67;184,69;187,45185195991294
2473;2473,0;7,77;187,1;187,46160935364887
2474;2474,0;7,71;185,66;187,4713667473848
2475;2475,0;7,7;185,42;187,48112414112074
2476;2476,0;7,72;185,9;187,49088153485667
2477;2477,0;7,61;183,25;187,5006389285926
2478;2478,0;7,71;185,66;187,51039632232852
2479;2479,0;7,58;182,53;187,52015371606447
2480;2480,0;7,57;182,29;187,5299111098004
2481;2481,0;7,64;183,97;187,53966850353632
2482;2482,0;7,35;176,99;187,54942589727224
2483;2483,0;7,01;168,8;187,5591832910082
2484;2484,0;7,56;182,04;187,56894068474412
2485;2485,0;7,82;188,31;187,57869807848004
2486;2486,0;7,6;183,01;187,58845547221597
2487;2487,0;7,6;183,01;187,59821286595192
2488;2488,0;7,61;183,25;187,60797025968785
2489;2489,0;7,5;180,6;187,61772765342377
2490;2490,0;7,7;185,42;187,62748504715972
2491;2491,0;7,59;182,77;187,63724244089565
2492;2492,0;7,69;185,18;187,64699983463157
2493;2493,0;7,69;185,18;187,6567572283675
2494;2494,0;7,77;187,1;187,66651462210345
2495;2495,0;7,51;180,84;187,67627201583937
2496;2496,0;7,82;188,31;187,6860294095753
2497;2497,0;7,9;190,23;187,69578680331122
2498;2498,0;7,91;190,47;187,70554419704717
2499;2499,0;7,87;189,51;187,7153015907831
2500;2500,0;7,88;189,75;187,72505898451902
2501;2501,0;7,9;190,23;187,73481637825495
2502;2502,0;7,91;190,47;187,7445737719909
2503;2503,0;7,88;189,75;187,75433116572682
2504;2504,0;8,0;192,64;187,76408855946275
2505;2505,0;7,81;188,06;187,7738459531987
2506;2506,0;7,94;191,2;187,78360334693463
2507;2507,0;7,95;191,44;187,79336074067055
2508;2508,0;7,94;191,2;187,80311813440647
2509;2509,0;8,02;193,12;187,81287552814243
2510;2510,0;7,79;187,58;187,82263292187835
2511;2511,0;7,73;186,14;187,83239031561428
2512;2512,0;8,15;196,25;187,8421477093502
2513;2513,0;8,1;195,05;187,85190510308615
2514;2514,0;8,09;194,81;187,86166249682208
2515;2515,0;8,0;192,64;187,871419890558
2516;2516,0;8,0;192,64;187,88117728429393
2517;2517,0;8,12;195,53;187,89093467802988
2518;2518,0;7,98;192,16;187,9006920717658
2519;2519,0;8,21;197,7;187,91044946550173
2520;2520,0;8,13;195,77;187,92020685923768
2521;2521,0;7,99;192,4;187,9299642529736
2522;2522,0;8,12;195,53;187,93972164670953
2523;2523,0;8,07;194,33;187,94947904044545
2524;2524,0;8,12;195,53;187,9592364341814
2525;2525,0;8,31;200,1;187,96899382791733
2526;2526,0;7,94;191,2;187,97875122165325
2527;2527,0;8,31;200,1;187,98850861538918
2528;2528,0;8,12;195,53;187,99826600912513
2529;2529,0;8,03;193,36;188,00802340286106
2530;2530,0;8,36;201,31;188,01778079659698
2531;2531,0;8,0;192,64;188,0275381903329
2532;2532,0;8,19;197,22;188,03729558406886
2533;2533,0;7,99;192,4;188,04705297780478
2534;2534,0;8,09;194,81;188,0568103715407
2535;2535,0;8,08;194,57;188,06656776527666
2536;2536,0;8,07;194,33;188,07632515901258
2537;2537,0;8,2;197,46;188,0860825527485
2538;2538,0;8,29;199,62;188,09583994648443
2539;2539,0;7,94;191,2;188,10559734022038
2540;2540,0;8,09;194,81;188,1153547339563
2541;2541,0;8,14;196,01;188,12511212769223
2542;2542,0;8,28;199,38;188,13486952142816
2543;2543,0;8,25;198,66;188,1446269151641
2544;2544,0;8,07;194,33;188,15438430890003
2545;2545,0;8,24;198,42;188,16414170263596
2546;2546,0;8,2;197,46;188,17389909637188
2547;2547,0;8,13;195,77;188,18365649010784
2548;2548,0;8,39;202,03;188,19341388384376
2549;2549,0;8,23;198,18;188,20317127757968
2550;2550,0;8,14;196,01;188,21292867131564
2551;2551,0;8,08;194,57;188,22268606505156
2552;2552,0;8,2;197,46;188,2324434587875
2553;2553,0;8,24;198,42;188,2422008525234
2554;2554,0;8,36;201,31;188,25195824625936
2555;2555,0;8,17;196,73;188,2617156399953
2556;2556,0;8,3;199,86;188,2714730337312
2557;2557,0;8,21;197,7;188,28123042746714
2558;2558,0;7,61;183,25;188,2909878212031
2559;2559,0;7,23;174,1;188,300745214939
2560;2560,0;7,68;184,93;188,31050260867494
2561;2561,0;7,74;186,38;188,32026000241086
2562;2562,0;7,67;184,69;188,33001739614681
2563;2563,0;7,85;189,03;188,33977478988274
2564;2564,0;7,64;183,97;188,34953218361866
2565;2565,0;7,61;183,25;188,35928957735462
2566;2566,0;7,79;187,58;188,36904697109054
2567;2567,0;7,8;187,82;188,37880436482646
2568;2568,0;8,08;194,57;188,3885617585624
2569;2569,0;7,95;191,44;188,39831915229834
2570;2570,0;8,09;194,81;188,40807654603427
2571;2571,0;8,14;196,01;188,4178339397702
2572;2572,0;8,01;192,88;188,42759133350611
2573;2573,0;7,94;191,2;188,43734872724207
2574;2574,0;8,14;196,01;188,447106120978
2575;2575,0;8,11;195,29;188,45686351471392
2576;2576,0;8,11;195,29;188,46662090844984
2577;2577,0;8,25;198,66;188,4763783021858
2578;2578,0;8,1;195,05;188,48613569592172
2579;2579,0;8,08;194,57;188,49589308965764
2580;2580,0;7,94;191,2;188,5056504833936
2581;2581,0;8,14;196,01;188,51540787712952
2582;2582,0;8,03;193,36;188,52516527086544
2583;2583,0;7,94;191,2;188,53492266460137
2584;2584,0;8,2;197,46;188,54468005833732
2585;2585,0;7,99;192,4;188,55443745207324
2586;2586,0;7,91;190,47;188,56419484580917
2587;2587,0;8,0;192,64;188,5739522395451
2588;2588,0;8,16;196,49;188,58370963328105
2589;2589,0;8,23;198,18;188,59346702701697
2590;2590,0;8,07;194,33;188,6032244207529
2591;2591,0;8,11;195,29;188,61298181448882
2592;2592,0;8,97;216,0;188,62273920822477
2593;2593,0;8,15;196,25;188,6324966019607
2594;2594,0;8,19;197,22;188,64225399569662
2595;2595,0;8,1;195,05;188,65201138943257
2596;2596,0;8,33;200,59;188,6617687831685
2597;2597,0;8,27;199,14;188,67152617690442
2598;2598,0;8,23;198,18;188,68128357064035
2599;2599,0;8,29;199,62;188,6910409643763
2600;2600,0;8,28;199,38;188,70079835811222
2601;2601,0;8,38;201,79;188,71055575184815
2602;2602,0;8,09;194,81;188,72031314558407
2603;2603,0;8,37;201,55;188,73007053932002
2604;2604,0;8,08;194,57;188,73982793305595
2605;2605,0;8,27;199,14;188,74958532679187
2606;2606,0;8,12;195,53;188,7593427205278
2607;2607,0;8,21;197,7;188,76910011426375
2608;2608,0;8,43;202,99;188,77885750799967
2609;2609,0;8,12;195,53;188,7886149017356
2610;2610,0;8,25;198,66;188,79837229547155
2611;2611,0;8,18;196,97;188,80812968920748
2612;2612,0;8,29;199,62;188,8178870829434
2613;2613,0;8,07;194,33;188,82764447667932
2614;2614,0;8,08;194,57;188,83740187041528
2615;2615,0;8,09;194,81;188,8471592641512
2616;2616,0;8,01;192,88;188,85691665788713
2617;2617,0;8,27;199,14;188,86667405162305
2618;2618,0;8,08;194,57;188,876431445359
2619;2619,0;8,18;196,97;188,88618883909493
2620;2620,0;8,42;202,75;188,89594623283085
2621;2621,0;8,19;197,22;188,90570362656678
2622;2622,0;8,32;200,35;188,91546102030273
2623;2623,0;8,31;200,1;188,92521841403865
2624;2624,0;8,11;195,29;188,93497580777458
2625;2625,0;8,35;201,07;188,94473320151053
2626;2626,0;8,0;192,64;188,95449059524645
2627;2627,0;8,21;197,7;188,96424798898238
2628;2628,0;8,15;196,25;188,9740053827183
2629;2629,0;8,36;201,31;188,98376277645426
2630;2630,0;8,49;204,44;188,99352017019018
2631;2631,0;8,26;198,9;189,0032775639261
2632;2632,0;8,08;194,57;189,01303495766203
2633;2633,0;7,94;191,2;189,02279235139798
2634;2634,0;6,78;163,26;189,0325497451339
2635;2635,0;7,38;177,71;189,04230713886983
2636;2636,0;7,38;177,71;189,05206453260575
2637;2637,0;7,11;171,21;189,0618219263417
2638;2638,0;7,19;173,14;189,07157932007763
2639;2639,0;7,03;169,28;189,08133671381356
2640;2640,0;7,22;173,86;189,0910941075495
2641;2641,0;7,27;175,06;189,10085150128543
2642;2642,0;7,31;176,02;189,11060889502136
2643;2643,0;7,33;176,51;189,12036628875728
2644;2644,0;7,33;176,51;189,13012368249323
2645;2645,0;7,39;177,95;189,13988107622916
2646;2646,0;7,32;176,27;189,14963846996508
2647;2647,0;7,41;178,43;189,159395863701
2648;2648,0;7,42;178,67;189,16915325743696
2649;2649,0;7,43;178,91;189,17891065117288
2650;2650,0;7,45;179,4;189,1886680449088
2651;2651,0;7,42;178,67;189,19842543864473
2652;2652,0;7,47;179,88;189,2081828323807
2653;2653,0;7,48;180,12;189,2179402261166
2654;2654,0;7,5;180,6;189,22769761985253
2655;2655,0;7,52;181,08;189,2374550135885
2656;2656,0;7,48;180,12;189,2472124073244
2657;2657,0;7,57;182,29;189,25696980106034
2658;2658,0;7,56;182,04;189,26672719479626
2659;2659,0;7,5;180,6;189,2764845885322
2660;2660,0;7,49;180,36;189,28624198226814
2661;2661,0;7,5;180,6;189,29599937600406
2662;2662,0;7,55;181,8;189,30575676974
2663;2663,0;7,59;182,77;189,31551416347594
2664;2664,0;7,53;181,32;189,32527155721186
2665;2665,0;7,59;182,77;189,3350289509478
2666;2666,0;7,57;182,29;189,3447863446837
2667;2667,0;7,64;183,97;189,35454373841966
2668;2668,0;7,56;182,04;189,3643011321556
2669;2669,0;7,51;180,84;189,3740585258915
2670;2670,0;7,55;181,8;189,38381591962747
2671;2671,0;7,6;183,01;189,3935733133634
2672;2672,0;7,55;181,8;189,40333070709931
2673;2673,0;7,56;182,04;189,41308810083524
2674;2674,0;7,54;181,56;189,4228454945712
2675;2675,0;7,61;183,25;189,43260288830712
2676;2676,0;7,51;180,84;189,44236028204304
2677;2677,0;7,54;181,56;189,45211767577896
2678;2678,0;7,55;181,8;189,46187506951492
2679;2679,0;7,55;181,8;189,47163246325084
2680;2680,0;7,57;182,29;189,48138985698677
2681;2681,0;7,53;181,32;189,4911472507227
2682;2682,0;7,47;179,88;189,50090464445864
2683;2683,0;7,51;180,84;189,51066203819457
2684;2684,0;7,64;183,97;189,5204194319305
2685;2685,0;7,45;179,4;189,53017682566644
2686;2686,0;7,56;182,04;189,53993421940237
2687;2687,0;7,57;182,29;189,5496916131383
2688;2688,0;7,56;182,04;189,55944900687422
2689;2689,0;7,55;181,8;189,56920640061017
2690;2690,0;7,5;180,6;189,5789637943461
2691;2691,0;7,46;179,64;189,58872118808202
2692;2692,0;7,36;177,23;189,59847858181794
2693;2693,0;7,53;181,32;189,6082359755539
2694;2694,0;7,55;181,8;189,61799336928982
2695;2695,0;7,53;181,32;189,62775076302574
2696;2696,0;7,46;179,64;189,63750815676167
2697;2697,0;7,52;181,08;189,64726555049762
2698;2698,0;7,47;179,88;189,65702294423355
2699;2699,0;7,48;180,12;189,66678033796947
2700;2700,0;7,37;177,47;189,67653773170542
2701;2701,0;7,51;180,84;189,68629512544135
2702;2702,0;7,45;179,4;189,69605251917727
2703;2703,0;7,48;180,12;189,7058099129132
2704;2704,0;7,51;180,84;189,71556730664912
2705;2705,0;7,45;179,4;189,72532470038507
2706;2706,0;7,58;182,53;189,735082094121
2707;2707,0;7,54;181,56;189,74483948785692
2708;2708,0;7,5;180,6;189,75459688159287
2709;2709,0;6,56;157,96;189,7643542753288
2710;2710,0;7,37;177,47;189,77411166906472
2711;2711,0;7,32;176,27;189,78386906280065
2712;2712,0;7,19;173,14;189,7936264565366
2713;2713,0;7,16;172,41;189,80338385027252
2714;2714,0;7,3;175,78;189,81314124400845
2715;2715,0;7,29;175,54;189,8228986377444
2716;2716,0;7,3;175,78;189,83265603148033
2717;2717,0;7,36;177,23;189,84241342521625
2718;2718,0;7,36;177,23;189,85217081895217
2719;2719,0;7,45;179,4;189,8619282126881
2720;2720,0;7,48;180,12;189,87168560642405
2721;2721,0;7,46;179,64;189,88144300015998
2722;2722,0;7,5;180,6;189,8912003938959
2723;2723,0;7,44;179,16;189,90095778763185
2724;2724,0;7,54;181,56;189,91071518136778
2725;2725,0;7,55;181,8;189,9204725751037
2726;2726,0;7,53;181,32;189,93022996883963
2727;2727,0;7,55;181,8;189,93998736257558
2728;2728,0;7,54;181,56;189,9497447563115
2729;2729,0;7,64;183,97;189,95950215004743
2730;2730,0;7,51;180,84;189,96925954378338
2731;2731,0;7,52;181,08;189,9790169375193
2732;2732,0;7,53;181,32;189,98877433125523
2733;2733,0;7,61;183,25;189,99853172499115
2734;2734,0;7,62;183,49;190,00828911872708
2735;2735,0;7,63;183,73;190,01804651246303
2736;2736,0;7,69;185,18;190,02780390619895
2737;2737,0;7,65;184,21;190,03756129993488
2738;2738,0;7,6;183,01;190,04731869367083
2739;2739,0;7,66;184,45;190,05707608740676
2740;2740,0;7,66;184,45;190,06683348114268
2741;2741,0;7,64;183,97;190,0765908748786
2742;2742,0;7,72;185,9;190,08634826861456
2743;2743,0;7,72;185,9;190,09610566235048
2744;2744,0;7,64;183,97;190,1058630560864
2745;2745,0;7,59;182,77;190,11562044982236
2746;2746,0;7,6;183,01;190,12537784355828
2747;2747,0;7,62;183,49;190,1351352372942
2748;2748,0;7,66;184,45;190,14489263103013
2749;2749,0;7,66;184,45;190,15465002476606
2750;2750,0;7,73;186,14;190,164407418502
2751;2751,0;7,6;183,01;190,17416481223793
2752;2752,0;7,67;184,69;190,18392220597386
2753;2753,0;7,57;182,29;190,1936795997098
2754;2754,0;7,67;184,69;190,20343699344573
2755;2755,0;7,71;185,66;190,21319438718166
2756;2756,0;7,73;186,14;190,22295178091758
2757;2757,0;7,6;183,01;190,23270917465354
2758;2758,0;7,73;186,14;190,24246656838946
2759;2759,0;7,69;185,18;190,25222396212538
2760;2760,0;7,77;187,1;190,26198135586134
2761;2761,0;7,82;188,31;190,27173874959726
2762;2762,0;7,73;186,14;190,2814961433332
2763;2763,0;7,67;184,69;190,2912535370691
2764;2764,0;7,63;183,73;190,30101093080503
2765;2765,0;7,7;185,42;190,310768324541
2766;2766,0;7,56;182,04;190,3205257182769
2767;2767,0;7,73;186,14;190,33028311201284
2768;2768,0;7,64;183,97;190,3400405057488
2769;2769,0;7,68;184,93;190,3497978994847
2770;2770,0;7,72;185,9;190,35955529322064
2771;2771,0;7,68;184,93;190,36931268695656
2772;2772,0;7,78;187,34;190,37907008069251
2773;2773,0;7,8;187,82;190,38882747442844
2774;2774,0;7,78;187,34;190,39858486816436
2775;2775,0;7,63;183,73;190,40834226190032
2776;2776,0;7,76;186,86;190,41809965563624
2777;2777,0;7,73;186,14;190,42785704937216
2778;2778,0;7,69;185,18;190,4376144431081
2779;2779,0;7,68;184,93;190,447371836844
2780;2780,0;7,73;186,14;190,45712923057997
2781;2781,0;7,74;186,38;190,4668866243159
2782;2782,0;7,72;185,9;190,47664401805181
2783;2783,0;7,62;183,49;190,48640141178777
2784;2784,0;7,2;173,38;190,4961588055237
2785;2785,0;7,37;177,47;190,50591619925962
2786;2786,0;7,3;175,78;190,51567359299554
2787;2787,0;7,25;174,58;190,5254309867315
2788;2788,0;7,2;173,38;190,53518838046742
2789;2789,0;7,38;177,71;190,54494577420334
2790;2790,0;7,27;175,06;190,5547031679393
2791;2791,0;7,46;179,64;190,56446056167522
2792;2792,0;7,48;180,12;190,57421795541114
2793;2793,0;7,52;181,08;190,58397534914707
2794;2794,0;7,48;180,12;190,593732742883
2795;2795,0;7,64;183,97;190,60349013661894
2796;2796,0;7,49;180,36;190,61324753035487
2797;2797,0;7,63;183,73;190,6230049240908
2798;2798,0;7,58;182,53;190,63276231782675
2799;2799,0;7,61;183,25;190,64251971156267
2800;2800,0;7,71;185,66;190,6522771052986
2801;2801,0;7,73;186,14;190,66203449903452
2802;2802,0;7,62;183,49;190,67179189277047
2803;2803,0;7,74;186,38;190,6815492865064
2804;2804,0;7,71;185,66;190,69130668024232
2805;2805,0;7,66;184,45;190,70106407397827
2806;2806,0;7,7;185,42;190,7108214677142
2807;2807,0;7,71;185,66;190,72057886145012
2808;2808,0;7,78;187,34;190,73033625518605
2809;2809,0;7,72;185,9;190,74009364892197
2810;2810,0;7,77;187,1;190,74985104265792
2811;2811,0;7,72;185,9;190,75960843639385
2812;2812,0;7,76;186,86;190,76936583012977
2813;2813,0;7,76;186,86;190,77912322386572
2814;2814,0;7,73;186,14;190,78888061760165
2815;2815,0;7,79;187,58;190,79863801133757
2816;2816,0;7,75;186,62;190,8083954050735
2817;2817,0;7,81;188,06;190,81815279880945
2818;2818,0;7,73;186,14;190,82791019254537
2819;2819,0;7,8;187,82;190,8376675862813
2820;2820,0;7,81;188,06;190,84742498001725
2821;2821,0;7,93;190,95;190,85718237375318
2822;2822,0;7,76;186,86;190,8669397674891
2823;2823,0;7,93;190,95;190,87669716122502
2824;2824,0;7,76;186,86;190,88645455496095
2825;2825,0;7,75;186,62;190,8962119486969
2826;2826,0;7,75;186,62;190,90596934243283
2827;2827,0;7,79;187,58;190,91572673616875
2828;2828,0;7,86;189,27;190,9254841299047
2829;2829,0;7,74;186,38;190,93524152364063
2830;2830,0;7,84;188,79;190,94499891737655
2831;2831,0;7,79;187,58;190,95475631111248
