;Time;Voltage;Temperature;Model_temp
633;633,0;9,78;235,5;211,8251856680422
634;634,0;9,78;235,5;211,8919286779932
635;635,0;9,42;226,83;211,95867168794422
636;636,0;9,95;239,6;212,02541469789523
637;637,0;9,06;218,16;212,09215770784624
638;638,0;9,81;236,22;212,15890071779728
639;639,0;9,7;233,58;212,2256437277483
640;640,0;9,96;239,84;212,2923867376993
641;641,0;9,96;239,84;212,35912974765031
642;642,0;9,84;236,95;212,42587275760133
643;643,0;9,49;228,52;212,49261576755237
644;644,0;10,27;247,3;212,55935877750338
645;645,0;9,57;230,45;212,6261017874544
646;646,0;9,81;236,22;212,69284479740543
647;647,0;9,68;233,09;212,75958780735644
648;648,0;9,63;231,89;212,82633081730745
649;649,0;9,59;230,93;212,89307382725846
650;650,0;10,38;249,95;212,95981683720947
651;651,0;9,34;224,91;213,0265598471605
652;652,0;10,29;247,78;213,09330285711152
653;653,0;9,99;240,56;213,16004586706254
654;654,0;9,6;231,17;213,22678887701358
655;655,0;9,99;240,56;213,2935318869646
656;656,0;9,87;237,67;213,3602748969156
657;657,0;9,39;226,11;213,4270179068666
658;658,0;9,57;230,45;213,49376091681762
659;659,0;9,63;231,89;213,56050392676866
660;660,0;9,83;236,71;213,62724693671967
661;661,0;10,44;251,4;213,69398994667068
662;662,0;9,73;234,3;213,76073295662172
663;663,0;9,96;239,84;213,82747596657273
664;664,0;10,15;244,41;213,89421897652375
665;665,0;9,71;233,82;213,96096198647476
666;666,0;10,31;248,26;214,02770499642577
667;667,0;9,74;234,54;214,0944480063768
668;668,0;9,75;234,78;214,16119101632782
669;669,0;10,31;248,26;214,22793402627883
670;670,0;10,02;241,28;214,29467703622987
671;671,0;8,97;216,0;214,36142004618088
672;672,0;7,74;186,38;214,4281630561319
673;673,0;9,48;228,28;214,4949060660829
674;674,0;6,93;166,87;214,56164907603392
675;675,0;7,77;187,1;214,62839208598496
676;676,0;8,16;196,49;214,69513509593597
677;677,0;9,06;218,16;214,76187810588698
678;678,0;8,64;208,05;214,82862111583802
679;679,0;8,71;209,74;214,89536412578903
680;680,0;9,11;219,37;214,96210713574004
681;681,0;8,8;211,9;215,02885014569105
682;682,0;8,91;214,55;215,09559315564206
683;683,0;9,08;218,65;215,1623361655931
684;684,0;8,95;215,52;215,22907917554411
685;685,0;9,25;222,74;215,29582218549513
686;686,0;8,89;214,07;215,36256519544617
687;687,0;8,28;199,38;215,42930820539718
688;688,0;8,98;216,24;215,4960512153482
689;689,0;9,05;217,92;215,5627942252992
690;690,0;9,11;219,37;215,6295372352502
691;691,0;9,38;225,87;215,69628024520125
692;692,0;8,27;199,14;215,76302325515226
693;693,0;8,8;211,9;215,82976626510327
694;694,0;9,25;222,74;215,8965092750543
695;695,0;9,31;224,18;215,96325228500532
696;696,0;9,07;218,41;216,02999529495634
697;697,0;9,28;223,46;216,09673830490735
698;698,0;8,98;216,24;216,16348131485836
699;699,0;9,12;219,61;216,2302243248094
700;700,0;8,98;216,24;216,2969673347604
701;701,0;8,98;216,24;216,36371034471142
702;702,0;8,97;216,0;216,43045335466246
703;703,0;8,71;209,74;216,49719636461347
704;704,0;9,13;219,85;216,56393937456448
705;705,0;9,38;225,87;216,6306823845155
706;706,0;8,91;214,55;216,6974253944665
707;707,0;8,95;215,52;216,76416840441755
708;708,0;9,51;229,0;216,83091141436856
709;709,0;9,11;219,37;216,89765442431957
710;710,0;9,25;222,74;216,9643974342706
711;711,0;9,29;223,7;217,03114044422162
712;712,0;9,07;218,41;217,09788345417263
713;713,0;9,33;224,67;217,16462646412364
714;714,0;9,51;229,0;217,23136947407465
715;715,0;8,93;215,03;217,2981124840257
716;716,0;9,04;217,68;217,3648554939767
717;717,0;9,29;223,7;217,43159850392772
718;718,0;9,35;225,15;217,49834151387876
719;719,0;9,46;227,8;217,56508452382977
720;720,0;9,53;229,48;217,63182753378078
721;721,0;9,27;223,22;217,6985705437318
722;722,0;9,55;229,96;217,7653135536828
723;723,0;9,46;227,8;217,83205656363384
724;724,0;9,46;227,8;217,89879957358485
725;725,0;9,49;228,52;217,96554258353586
726;726,0;9,43;227,07;218,03228559348688
727;727,0;9,63;231,89;218,0990286034379
728;728,0;9,81;236,22;218,16577161338893
729;729,0;9,39;226,11;218,23251462333994
730;730,0;9,33;224,67;218,29925763329095
731;731,0;9,82;236,47;218,366000643242
732;732,0;9,5;228,76;218,432743653193
733;733,0;9,44;227,32;218,499486663144
734;734,0;10,12;243,69;218,56622967309502
735;735,0;9,7;233,58;218,63297268304603
736;736,0;9,82;236,47;218,69971569299707
737;737,0;9,92;238,87;218,76645870294809
738;738,0;9,82;236,47;218,8332017128991
739;739,0;10,04;241,76;218,89994472285014
740;740,0;9,94;239,36;218,96668773280115
741;741,0;9,88;237,91;219,03343074275216
742;742,0;10,0;240,8;219,10017375270317
743;743,0;9,05;217,92;219,16691676265418
744;744,0;7,86;189,27;219,23365977260522
745;745,0;6,97;167,84;219,30040278255623
746;746,0;8,34;200,83;219,36714579250724
747;747,0;8,95;215,52;219,43388880245828
748;748,0;8,79;211,66;219,5006318124093
749;749,0;9,79;235,74;219,5673748223603
750;750,0;9,65;232,37;219,63411783231132
751;751,0;9,63;231,89;219,70086084226233
752;752,0;10,13;243,93;219,76760385221337
753;753,0;9,97;240,08;219,83434686216438
754;754,0;10,01;241,04;219,9010898721154
755;755,0;9,85;237,19;219,96783288206643
756;756,0;9,81;236,22;220,03457589201744
757;757,0;10,36;249,47;220,10131890196845
758;758,0;10,17;244,89;220,16806191191947
759;759,0;9,69;233,34;220,23480492187048
760;760,0;9,97;240,08;220,30154793182152
761;761,0;10,4;250,43;220,36829094177253
762;762,0;10,04;241,76;220,43503395172354
763;763,0;9,91;238,63;220,50177696167458
764;764,0;9,93;239,11;220,5685199716256
765;765,0;9,97;240,08;220,6352629815766
766;766,0;10,15;244,41;220,7020059915276
767;767,0;9,81;236,22;220,76874900147862
768;768,0;9,85;237,19;220,83549201142966
769;769,0;10,02;241,28;220,90223502138068
770;770,0;9,81;236,22;220,9689780313317
771;771,0;10,23;246,34;221,03572104128273
772;772,0;10,16;244,65;221,10246405123374
773;773,0;9,79;235,74;221,16920706118475
774;774,0;9,98;240,32;221,23595007113576
775;775,0;9,94;239,36;221,30269308108677
776;776,0;9,84;236,95;221,3694360910378
777;777,0;10,2;245,62;221,43617910098882
778;778,0;9,76;235,02;221,50292211093983
779;779,0;9,81;236,22;221,56966512089087
780;780,0;10,15;244,41;221,6364081308419
781;781,0;10,07;242,49;221,7031511407929
782;782,0;9,86;237,43;221,7698941507439
783;783,0;10,29;247,78;221,83663716069492
784;784,0;9,87;237,67;221,90338017064596
785;785,0;9,65;232,37;221,97012318059697
786;786,0;10,11;243,45;222,03686619054798
787;787,0;9,71;233,82;222,10360920049902
788;788,0;10,27;247,3;222,17035221045003
789;789,0;10,07;242,49;222,23709522040105
790;790,0;10,22;246,1;222,30383823035206
791;791,0;10,22;246,1;222,37058124030307
792;792,0;10,22;246,1;222,4373242502541
793;793,0;9,8;235,98;222,50406726020512
794;794,0;10,21;245,86;222,57081027015613
795;795,0;9,6;231,17;222,63755328010717
796;796,0;9,79;235,74;222,70429629005818
797;797,0;10,33;248,75;222,7710393000092
798;798,0;9,89;238,15;222,8377823099602
799;799,0;10,08;242,73;222,90452531991122
800;800,0;9,94;239,36;222,97126832986226
801;801,0;9,88;237,91;223,03801133981327
802;802,0;10,31;248,26;223,10475434976428
803;803,0;10,3;248,02;223,17149735971532
804;804,0;9,91;238,63;223,23824036966633
805;805,0;9,84;236,95;223,30498337961734
806;806,0;10,18;245,13;223,37172638956835
807;807,0;9,86;237,43;223,43846939951936
808;808,0;9,78;235,5;223,5052124094704
809;809,0;10,05;242,0;223,5719554194214
810;810,0;9,7;233,58;223,63869842937243
811;811,0;10,05;242,0;223,70544143932344
812;812,0;10,36;249,47;223,77218444927445
813;813,0;9,49;228,52;223,8389274592255
814;814,0;7,91;190,47;223,9056704691765
815;815,0;7,95;191,44;223,9724134791275
816;816,0;9,39;226,11;224,03915648907855
817;817,0;9,55;229,96;224,10589949902956
818;818,0;7,71;185,66;224,17264250898057
819;819,0;8,08;194,57;224,23938551893158
820;820,0;8,98;216,24;224,3061285288826
821;821,0;9,75;234,78;224,37287153883364
822;822,0;9,8;235,98;224,43961454878465
823;823,0;9,7;233,58;224,50635755873566
824;824,0;10,1;243,21;224,5731005686867
825;825,0;9,96;239,84;224,6398435786377
826;826,0;10,1;243,21;224,70658658858872
827;827,0;10,24;246,58;224,77332959853973
828;828,0;10,33;248,75;224,84007260849074
829;829,0;10,08;242,73;224,90681561844178
830;830,0;10,67;256,93;224,9735586283928
831;831,0;10,15;244,41;225,0403016383438
832;832,0;10,14;244,17;225,10704464829485
833;833,0;10,67;256,93;225,17378765824586
834;834,0;10,24;246,58;225,24053066819687
835;835,0;10,35;249,23;225,30727367814788
836;836,0;10,69;257,42;225,3740166880989
837;837,0;10,2;245,62;225,44075969804993
838;838,0;10,6;255,25;225,50750270800094
839;839,0;10,52;253,32;225,57424571795195
840;840,0;10,29;247,78;225,640988727903
841;841,0;10,72;258,14;225,707731737854
842;842,0;10,68;257,17;225,77447474780502
843;843,0;10,29;247,78;225,84121775775603
844;844,0;10,54;253,8;225,90796076770704
845;845,0;10,23;246,34;225,97470377765808
846;846,0;10,56;254,28;226,0414467876091
847;847,0;10,91;262,71;226,1081897975601
848;848,0;10,4;250,43;226,17493280751114
849;849,0;10,56;254,28;226,24167581746215
850;850,0;10,96;263,92;226,30841882741316
851;851,0;10,62;255,73;226,37516183736417
852;852,0;10,77;259,34;226,4419048473152
853;853,0;10,38;249,95;226,50864785726623
854;854,0;10,35;249,23;226,57539086721724
855;855,0;10,86;261,51;226,64213387716825
856;856,0;10,56;254,28;226,7088768871193
857;857,0;10,39;250,19;226,7756198970703
858;858,0;10,74;258,62;226,8423629070213
859;859,0;10,49;252,6;226,90910591697232
860;860,0;10,53;253,56;226,97584892692333
861;861,0;10,87;261,75;227,04259193687437
862;862,0;10,46;251,88;227,10933494682538
863;863,0;10,66;256,69;227,1760779567764
864;864,0;11,01;265,12;227,24282096672744
865;865,0;10,57;254,53;227,30956397667845
866;866,0;11,08;266,81;227,37630698662946
867;867,0;10,68;257,17;227,44304999658047
868;868,0;10,5;252,84;227,50979300653148
869;869,0;10,89;262,23;227,57653601648252
870;870,0;10,74;258,62;227,64327902643353
871;871,0;10,72;258,14;227,71002203638454
872;872,0;10,74;258,62;227,77676504633558
873;873,0;10,34;248,99;227,8435080562866
874;874,0;10,58;254,77;227,9102510662376
875;875,0;10,95;263,68;227,97699407618862
876;876,0;10,46;251,88;228,04373708613963
877;877,0;10,87;261,75;228,11048009609067
878;878,0;10,52;253,32;228,17722310604168
879;879,0;10,55;254,04;228,2439661159927
880;880,0;10,96;263,92;228,31070912594373
881;881,0;10,44;251,4;228,37745213589474
882;882,0;10,34;248,99;228,44419514584575
883;883,0;10,82;260,55;228,51093815579677
884;884,0;10,77;259,34;228,57768116574778
885;885,0;11,21;269,94;228,64442417569882
886;886,0;9,04;217,68;228,71116718564983
887;887,0;6,68;160,85;228,77791019560084
888;888,0;6,88;165,67;228,84465320555188
889;889,0;7,58;182,53;228,9113962155029
890;890,0;9,48;228,28;228,9781392254539
891;891,0;7,68;184,93;229,0448822354049
892;892,0;8,11;195,29;229,11162524535592
893;893,0;9,34;224,91;229,17836825530696
894;894,0;9,71;233,82;229,24511126525798
895;895,0;9,86;237,43;229,311854275209
896;896,0;10,43;251,15;229,37859728516003
897;897,0;9,78;235,5;229,445340295111
898;898,0;10,1;243,21;229,51208330506205
899;899,0;10,1;243,21;229,57882631501306
900;900,0;9,98;240,32;229,64556932496407
901;901,0;10,32;248,51;229,7123123349151
902;902,0;10,27;247,3;229,77905534486612
903;903,0;10,07;242,49;229,84579835481713
904;904,0;10,5;252,84;229,91254136476815
905;905,0;10,32;248,51;229,97928437471916
906;906,0;10,18;245,13;230,0460273846702
907;907,0;10,47;252,12;230,1127703946212
908;908,0;10,37;249,71;230,17951340457222
909;909,0;10,35;249,23;230,24625641452326
910;910,0;10,43;251,15;230,31299942447427
911;911,0;9,8;235,98;230,37974243442528
912;912,0;10,11;243,45;230,4464854443763
913;913,0;10,11;243,45;230,5132284543273
914;914,0;10,08;242,73;230,57997146427834
915;915,0;10,57;254,53;230,64671447422936
916;916,0;10,65;256,45;230,71345748418037
917;917,0;10,3;248,02;230,7802004941314
918;918,0;10,82;260,55;230,84694350408242
919;919,0;10,47;252,12;230,91368651403343
920;920,0;10,4;250,43;230,98042952398444
921;921,0;10,59;255,01;231,04717253393545
922;922,0;9,85;237,19;231,1139155438865
923;923,0;10,33;248,75;231,1806585538375
924;924,0;10,18;245,13;231,24740156378851
925;925,0;9,99;240,56;231,31414457373955
926;926,0;10,53;253,56;231,38088758369057
927;927,0;10,52;253,32;231,44763059364158
928;928,0;9,97;240,08;231,5143736035926
929;929,0;10,51;253,08;231,5811166135436
930;930,0;9,94;239,36;231,64785962349464
931;931,0;10,39;250,19;231,71460263344565
932;932,0;10,49;252,6;231,78134564339666
933;933,0;10,31;248,26;231,8480886533477
934;934,0;10,44;251,4;231,9148316632987
935;935,0;10,69;257,42;231,98157467324972
936;936,0;10,28;247,54;232,04831768320074
937;937,0;10,56;254,28;232,11506069315175
938;938,0;10,19;245,38;232,1818037031028
939;939,0;10,27;247,3;232,2485467130538
940;940,0;10,2;245,62;232,3152897230048
941;941,0;9,96;239,84;232,38203273295585
942;942,0;10,25;246,82;232,44877574290686
943;943,0;10,54;253,8;232,51551875285787
944;944,0;10,42;250,91;232,58226176280888
945;945,0;10,32;248,51;232,6490047727599
946;946,0;10,77;259,34;232,71574778271093
947;947,0;10,34;248,99;232,78249079266195
948;948,0;10,32;248,51;232,84923380261296
949;949,0;10,44;251,4;232,915976812564
950;950,0;10,29;247,78;232,982719822515
951;951,0;10,38;249,95;233,04946283246602
952;952,0;10,36;249,47;233,11620584241703
953;953,0;10,15;244,41;233,18294885236804
954;954,0;10,58;254,77;233,24969186231908
955;955,0;10,77;259,34;233,3164348722701
956;956,0;10,51;253,08;233,3831778822211
957;957,0;10,82;260,55;233,44992089217214
958;958,0;10,65;256,45;233,51666390212316
959;959,0;8,48;204,2;233,58340691207417
960;960,0;7,14;171,93;233,65014992202518
961;961,0;8,37;201,55;233,7168929319762
962;962,0;8,02;193,12;233,78363594192723
963;963,0;7,56;182,04;233,85037895187824
964;964,0;8,0;192,64;233,91712196182925
965;965,0;8,87;213,59;233,9838649717803
966;966,0;9,73;234,3;234,05060798173128
967;967,0;10,21;245,86;234,11735099168231
968;968,0;10,28;247,54;234,18409400163333
969;969,0;9,84;236,95;234,25083701158434
970;970,0;10,26;247,06;234,31758002153538
971;971,0;10,39;250,19;234,3843230314864
972;972,0;10,34;248,99;234,4510660414374
973;973,0;10,86;261,51;234,51780905138844
974;974,0;10,2;245,62;234,58455206133942
975;975,0;10,32;248,51;234,65129507129046
976;976,0;10,45;251,64;234,71803808124147
977;977,0;10,47;252,12;234,78478109119249
978;978,0;10,33;248,75;234,85152410114353
979;979,0;10,5;252,84;234,91826711109454
980;980,0;10,46;251,88;234,98501012104555
981;981,0;10,15;244,41;235,0517531309966
982;982,0;10,63;255,97;235,11849614094757
983;983,0;10,21;245,86;235,1852391508986
984;984,0;10,41;250,67;235,25198216084962
985;985,0;10,86;261,51;235,31872517080063
986;986,0;10,26;247,06;235,38546818075167
987;987,0;10,23;246,34;235,45221119070268
988;988,0;10,51;253,08;235,5189542006537
989;989,0;10,29;247,78;235,58569721060474
990;990,0;10,52;253,32;235,65244022055572
991;991,0;10,63;255,97;235,71918323050676
992;992,0;10,21;245,86;235,78592624045777
993;993,0;10,45;251,64;235,85266925040878
994;994,0;10,34;248,99;235,91941226035982
995;995,0;10,22;246,1;235,98615527031083
996;996,0;10,59;255,01;236,05289828026184
997;997,0;10,44;251,4;236,11964129021288
998;998,0;10,42;250,91;236,18638430016387
999;999,0;10,57;254,53;236,2531273101149
1000;1000,0;10,54;253,8;236,31987032006592
1001;1001,0;10,39;250,19;236,38661333001693
1002;1002,0;10,92;262,95;236,45335633996797
1003;1003,0;10,34;248,99;236,52009934991898
1004;1004,0;10,62;255,73;236,58684235987
1005;1005,0;10,43;251,15;236,65358536982103
1006;1006,0;10,51;253,08;236,720328379772
1007;1007,0;10,71;257,9;236,78707138972305
1008;1008,0;10,64;256,21;236,85381439967406
1009;1009,0;10,31;248,26;236,92055740962508
1010;1010,0;10,79;259,82;236,98730041957612
1011;1011,0;10,28;247,54;237,05404342952713
1012;1012,0;10,51;253,08;237,12078643947814
1013;1013,0;10,62;255,73;237,18752944942918
1014;1014,0;10,33;248,75;237,25427245938016
1015;1015,0;10,28;247,54;237,3210154693312
1016;1016,0;10,52;253,32;237,3877584792822
1017;1017,0;10,23;246,34;237,45450148923322
1018;1018,0;10,71;257,9;237,52124449918426
1019;1019,0;10,76;259,1;237,58798750913527
1020;1020,0;9,97;240,08;237,65473051908629
1021;1021,0;10,37;249,71;237,72147352903733
1022;1022,0;10,18;245,13;237,7882165389883
1023;1023,0;10,24;246,58;237,85495954893935
1024;1024,0;10,37;249,71;237,92170255889036
1025;1025,0;10,05;242,0;237,98844556884137
1026;1026,0;10,27;247,3;238,0551885787924
1027;1027,0;10,72;258,14;238,1219315887434
1028;1028,0;10,47;252,12;238,18867459869443
1029;1029,0;10,25;246,82;238,25541760864544
1030;1030,0;10,89;262,23;238,32216061859646
1031;1031,0;8,46;203,72;238,3889036285475
1032;1032,0;7,16;172,41;238,4556466384985
1033;1033,0;6,88;165,67;238,52238964844952
1034;1034,0;9,06;218,16;238,58913265840056
1035;1035,0;7,73;186,14;238,65587566835154
1036;1036,0;8,14;196,01;238,72261867830258
1037;1037,0;8,64;208,05;238,7893616882536
1038;1038,0;9,69;233,34;238,8561046982046
1039;1039,0;10,18;245,13;238,92284770815564
1040;1040,0;10,19;245,38;238,98959071810665
1041;1041,0;10,05;242,0;239,05633372805767
1042;1042,0;10,42;250,91;239,1230767380087
1043;1043,0;9,83;236,71;239,1898197479597
1044;1044,0;10,06;242,24;239,25656275791073
1045;1045,0;9,98;240,32;239,32330576786174
1046;1046,0;10,3;248,02;239,39004877781275
1047;1047,0;10,44;251,4;239,4567917877638
1048;1048,0;10,33;248,75;239,5235347977148
1049;1049,0;9,84;236,95;239,5902778076658
1050;1050,0;10,16;244,65;239,65702081761685
1051;1051,0;10,24;246,58;239,72376382756784
1052;1052,0;10,36;249,47;239,79050683751888
1053;1053,0;10,46;251,88;239,8572498474699
1054;1054,0;10,51;253,08;239,9239928574209
1055;1055,0;10,29;247,78;239,99073586737194
1056;1056,0;10,45;251,64;240,05747887732295
1057;1057,0;10,37;249,71;240,12422188727396
1058;1058,0;10,32;248,51;240,190964897225
1059;1059,0;10,84;261,03;240,25770790717598
1060;1060,0;10,13;243,93;240,32445091712702
1061;1061,0;10,36;249,47;240,39119392707804
1062;1062,0;10,22;246,1;240,45793693702905
1063;1063,0;10,36;249,47;240,5246799469801
1064;1064,0;10,66;256,69;240,5914229569311
1065;1065,0;10,67;256,93;240,6581659668821
1066;1066,0;10,44;251,4;240,72490897683315
1067;1067,0;10,89;262,23;240,79165198678413
1068;1068,0;10,64;256,21;240,85839499673517
1069;1069,0;10,8;260,06;240,92513800668618
1070;1070,0;10,53;253,56;240,9918810166372
1071;1071,0;10,34;248,99;241,05862402658823
1072;1072,0;10,6;255,25;241,12536703653925
1073;1073,0;10,39;250,19;241,19211004649026
1074;1074,0;10,43;251,15;241,2588530564413
1075;1075,0;10,7;257,66;241,32559606639228
1076;1076,0;10,36;249,47;241,39233907634332
1077;1077,0;10,66;256,69;241,45908208629433
1078;1078,0;10,88;261,99;241,52582509624534
1079;1079,0;10,41;250,67;241,59256810619638
1080;1080,0;10,42;250,91;241,6593111161474
1081;1081,0;10,53;253,56;241,7260541260984
1082;1082,0;10,51;253,08;241,79279713604944
1083;1083,0;10,67;256,93;241,85954014600043
1084;1084,0;10,63;255,97;241,92628315595147
1085;1085,0;10,39;250,19;241,99302616590248
1086;1086,0;10,72;258,14;242,0597691758535
1087;1087,0;10,28;247,54;242,12651218580453
1088;1088,0;10,68;257,17;242,19325519575554
1089;1089,0;10,73;258,38;242,25999820570655
1090;1090,0;10,32;248,51;242,3267412156576
1091;1091,0;10,42;250,91;242,39348422560857
1092;1092,0;10,7;257,66;242,4602272355596
1093;1093,0;10,16;244,65;242,52697024551063
1094;1094,0;10,77;259,34;242,59371325546164
1095;1095,0;10,57;254,53;242,66045626541268
1096;1096,0;10,44;251,4;242,7271992753637
1097;1097,0;11,02;265,36;242,7939422853147
1098;1098,0;10,47;252,12;242,86068529526574
1099;1099,0;10,11;243,45;242,92742830521672
1100;1100,0;10,4;250,43;242,99417131516776
1101;1101,0;10,01;241,04;243,06091432511877
1102;1102,0;10,72;258,14;243,12765733506978
1103;1103,0;10,51;253,08;243,19440034502082
1104;1104,0;7,88;189,75;243,26114335497184
1105;1105,0;8,02;193,12;243,32788636492285
1106;1106,0;9,9;238,39;243,3946293748739
1107;1107,0;6,95;167,36;243,46137238482487
1108;1108,0;8,04;193,6;243,5281153947759
1109;1109,0;8,39;202,03;243,59485840472692
1110;1110,0;9,49;228,52;243,66160141467793
1111;1111,0;9,91;238,63;243,72834442462897
1112;1112,0;10,11;243,45;243,79508743457995
1113;1113,0;10,52;253,32;243,861830444531
1114;1114,0;9,92;238,87;243,928573454482
1115;1115,0;9,9;238,39;243,99531646443302
1116;1116,0;10,32;248,51;244,06205947438406
1117;1117,0;9,94;239,36;244,12880248433507
1118;1118,0;10,49;252,6;244,19554549428608
1119;1119,0;10,33;248,75;244,26228850423712
1120;1120,0;9,99;240,56;244,3290315141881
1121;1121,0;10,19;245,38;244,39577452413914
1122;1122,0;10,07;242,49;244,46251753409015
1123;1123,0;10,49;252,6;244,52926054404116
1124;1124,0;10,67;256,93;244,5960035539922
1125;1125,0;10,23;246,34;244,66274656394322
1126;1126,0;10,64;256,21;244,72948957389423
1127;1127,0;10,92;262,95;244,79623258384527
1128;1128,0;10,66;256,69;244,86297559379625
1129;1129,0;10,71;257,9;244,9297186037473
1130;1130,0;10,02;241,28;244,9964616136983
1131;1131,0;10,59;255,01;245,0632046236493
1132;1132,0;10,53;253,56;245,12994763360035
1133;1133,0;10,27;247,3;245,19669064355136
1134;1134,0;10,35;249,23;245,26343365350237
1135;1135,0;10,48;252,36;245,33017666345341
1136;1136,0;10,7;257,66;245,3969196734044
1137;1137,0;10,45;251,64;245,46366268335544
1138;1138,0;10,78;259,58;245,53040569330645
1139;1139,0;10,68;257,17;245,59714870325746
1140;1140,0;10,73;258,38;245,6638917132085
1141;1141,0;10,91;262,71;245,7306347231595
1142;1142,0;10,44;251,4;245,79737773311052
1143;1143,0;10,11;243,45;245,86412074306156
1144;1144,0;10,47;252,12;245,93086375301255
1145;1145,0;10,49;252,6;245,99760676296358
1146;1146,0;10,1;243,21;246,0643497729146
1147;1147,0;10,69;257,42;246,1310927828656
1148;1148,0;10,6;255,25;246,19783579281665
1149;1149,0;10,79;259,82;246,26457880276766
1150;1150,0;10,55;254,04;246,33132181271867
1151;1151,0;10,49;252,6;246,3980648226697
1152;1152,0;10,85;261,27;246,4648078326207
1153;1153,0;10,97;264,16;246,53155084257173
1154;1154,0;10,43;251,15;246,59829385252274
1155;1155,0;10,68;257,17;246,66503686247376
1156;1156,0;10,76;259,1;246,7317798724248
1157;1157,0;10,5;252,84;246,7985228823758
1158;1158,0;10,82;260,55;246,86526589232682
1159;1159,0;10,66;256,69;246,93200890227786
1160;1160,0;10,67;256,93;246,99875191222884
1161;1161,0;10,66;256,69;247,06549492217988
1162;1162,0;10,79;259,82;247,1322379321309
1163;1163,0;10,84;261,03;247,1989809420819
1164;1164,0;10,7;257,66;247,26572395203294
1165;1165,0;10,39;250,19;247,33246696198395
1166;1166,0;10,8;260,06;247,39920997193497
1167;1167,0;10,79;259,82;247,465952981886
1168;1168,0;10,61;255,49;247,532695991837
1169;1169,0;10,57;254,53;247,59943900178803
1170;1170,0;10,41;250,67;247,66618201173904
1171;1171,0;10,25;246,82;247,73292502169005
1172;1172,0;10,64;256,21;247,7996680316411
1173;1173,0;10,42;250,91;247,8664110415921
1174;1174,0;10,83;260,79;247,9331540515431
1175;1175,0;10,36;249,47;247,99989706149415
1176;1176,0;8,42;202,75;248,06664007144514
1177;1177,0;7,08;170,49;248,13338308139618
1178;1178,0;8,65;208,29;248,2001260913472
1179;1179,0;8,28;199,38;248,2668691012982
1180;1180,0;8,39;202,03;248,33361211124924
1181;1181,0;8,79;211,66;248,40035512120025
1182;1182,0;9,33;224,67;248,46709813115126
1183;1183,0;9,81;236,22;248,5338411411023
1184;1184,0;10,26;247,06;248,60058415105328
1185;1185,0;10,6;255,25;248,66732716100432
1186;1186,0;10,53;253,56;248,73407017095533
1187;1187,0;10,28;247,54;248,80081318090635
1188;1188,0;9,85;237,19;248,86755619085739
1189;1189,0;10,23;246,34;248,9342992008084
1190;1190,0;10,64;256,21;249,0010422107594
1191;1191,0;9,97;240,08;249,06778522071045
1192;1192,0;10,2;245,62;249,13452823066143
1193;1193,0;10,88;261,99;249,20127124061247
1194;1194,0;10,52;253,32;249,26801425056348
1195;1195,0;10,79;259,82;249,3347572605145
1196;1196,0;10,4;250,43;249,40150027046553
1197;1197,0;10,53;253,56;249,46824328041652
1198;1198,0;10,1;243,21;249,53498629036756
1199;1199,0;10,57;254,53;249,60172930031857
1200;1200,0;9,89;238,15;249,66847231026958
1201;1201,0;10,57;254,53;249,73521532022062
1202;1202,0;10,55;254,04;249,80195833017163
1203;1203,0;10,42;250,91;249,86870134012264
1204;1204,0;10,99;264,64;249,93544435007368
1205;1205,0;10,77;259,34;250,00218736002466
1206;1206,0;10,44;251,4;250,0689303699757
1207;1207,0;10,71;257,9;250,13567337992671
1208;1208,0;10,47;252,12;250,20241638987773
1209;1209,0;10,43;251,15;250,26915939982877
1210;1210,0;10,44;251,4;250,33590240977978
1211;1211,0;10,02;241,28;250,4026454197308
1212;1212,0;10,49;252,6;250,46938842968183
1213;1213,0;10,56;254,28;250,5361314396328
1214;1214,0;10,45;251,64;250,60287444958385
1215;1215,0;10,64;256,21;250,66961745953486
1216;1216,0;10,29;247,78;250,73636046948587
1217;1217,0;10,53;253,56;250,8031034794369
1218;1218,0;10,69;257,42;250,86984648938792
1219;1219,0;10,59;255,01;250,93658949933894
1220;1220,0;10,67;256,93;251,00333250928998
1221;1221,0;11,02;265,36;251,07007551924096
1222;1222,0;10,79;259,82;251,136818529192
1223;1223,0;10,72;258,14;251,203561539143
1224;1224,0;10,74;258,62;251,27030454909402
1225;1225,0;10,86;261,51;251,33704755904506
1226;1226,0;10,76;259,1;251,40379056899607
1227;1227,0;10,9;262,47;251,47053357894708
1228;1228,0;10,51;253,08;251,53727658889812
1229;1229,0;10,85;261,27;251,6040195988491
1230;1230,0;10,8;260,06;251,67076260880015
1231;1231,0;10,77;259,34;251,73750561875116
1232;1232,0;11,1;267,29;251,80424862870217
1233;1233,0;11,03;265,6;251,8709916386532
1234;1234,0;10,39;250,19;251,93773464860422
1235;1235,0;10,86;261,51;252,00447765855523
1236;1236,0;10,67;256,93;252,07122066850627
1237;1237,0;10,7;257,66;252,13796367845725
1238;1238,0;11,03;265,6;252,2047066884083
1239;1239,0;11,09;267,05;252,2714496983593
1240;1240,0;10,9;262,47;252,33819270831032
1241;1241,0;10,96;263,92;252,40493571826136
1242;1242,0;10,4;250,43;252,47167872821237
1243;1243,0;10,65;256,45;252,53842173816338
1244;1244,0;10,92;262,95;252,60516474811442
1245;1245,0;10,78;259,58;252,6719077580654
